"Prediction","Groundtruth"
"56.53600311279297","73.4000015258789"
"52.275062561035156","38.20000076293945"
"53.51108932495117","56.70000076293945"
"62.837059020996094","27.700000762939453"
"83.8238754272461","82.0999984741211"
"140.8660888671875","90"
"146.34228515625","72.5"
"147.63131713867188","119.30000305175781"
"87.2760238647461","116.0999984741211"
"79.46913146972656","103.4000015258789"
"63.313262939453125","70.19999694824219"
"55.641357421875","75"
"52.95314025878906","72.30000305175781"
"50.87310028076172","37"
"50.71807098388672","56.70000076293945"
"58.48199462890625","27.399999618530273"
"83.1227798461914","58"
"137.9829559326172","87.5"
"145.4093017578125","72.19999694824219"
"147.59490966796875","101.4000015258789"
"86.7994613647461","58.5"
"78.95846557617188","102"
"63.067501068115234","38.099998474121094"
"54.055908203125","57.29999923706055"
"53.948158264160156","57.20000076293945"
"50.75334930419922","33"
"50.11652374267578","26.200000762939453"
"56.6630973815918","23.799999237060547"
"83.1925277709961","112.0999984741211"
"132.24594116210938","136.60000610351562"
"145.79246520996094","191.6999969482422"
"147.60011291503906","245"
"85.27672576904297","114.4000015258789"
"79.06670379638672","65.9000015258789"
"62.46733856201172","70.9000015258789"
"55.27878952026367","75.69999694824219"
"53.4579963684082","69.30000305175781"
"48.337646484375","33.400001525878906"
"50.990333557128906","35.900001525878906"
"57.2820930480957","10"
"83.37980651855469","135.6999969482422"
"130.78570556640625","219.89999389648438"
"144.83319091796875","417.79998779296875"
"146.85694885253906","407.20001220703125"
"84.72856903076172","138.39999389648438"
"79.07810974121094","88"
"62.99976348876953","91.4000015258789"
"55.276153564453125","72.0999984741211"
"54.70534133911133","51.400001525878906"
"48.01974105834961","41.70000076293945"
"51.154747009277344","48.79999923706055"
"57.978755950927734","16.399999618530273"
"81.26438903808594","109.9000015258789"
"130.8866729736328","214.39999389648438"
"145.01820373535156","425.20001220703125"
"147.03558349609375","411.29998779296875"
"85.42533874511719","130.5"
"78.19841766357422","78.9000015258789"
"64.30706787109375","101.5"
"57.114341735839844","52"
"56.263240814208984","58.900001525878906"
"49.57788848876953","60.79999923706055"
"52.65226745605469","54.5"
"59.54635238647461","25.799999237060547"
"82.05289459228516","114.69999694824219"
"136.2049560546875","242.3000030517578"
"145.53750610351562","445"
"146.7547607421875","443.8999938964844"
"87.5228500366211","123.69999694824219"
"80.04683685302734","94.80000305175781"
"66.2848129272461","120.30000305175781"
"56.89082336425781","70.4000015258789"
"56.753665924072266","67.80000305175781"
"51.09653854370117","61.900001525878906"
"51.67337417602539","62"
"59.85941696166992","43.70000076293945"
"81.68936920166016","115"
"140.94451904296875","229.3000030517578"
"145.04684448242188","439.5"
"146.7694091796875","418.8999938964844"
"88.25577545166016","125.4000015258789"
"78.93449401855469","96.69999694824219"
"65.50194549560547","122.19999694824219"
"56.585350036621094","78"
"55.747962951660156","73"
"50.554908752441406","60.29999923706055"
"50.95587158203125","53.900001525878906"
"59.94329833984375","44.5"
"81.25953674316406","115.4000015258789"
"139.5375518798828","225.8000030517578"
"145.64617919921875","432.5"
"146.9438018798828","414"
"91.13143157958984","125.19999694824219"
"80.30036163330078","96.69999694824219"
"67.03685760498047","122.19999694824219"
"59.54631042480469","75.5999984741211"
"60.784114837646484","78"
"51.85928726196289","60.29999923706055"
"54.163963317871094","53.900001525878906"
"64.61820983886719","44.5"
"80.31278228759766","112.4000015258789"
"143.29147338867188","221.3000030517578"
"146.14663696289062","411.70001220703125"
"147.572509765625","398.29998779296875"
"98.80372619628906","123.0999984741211"
"79.58104705810547","90.69999694824219"
"68.89165496826172","123"
"63.266021728515625","75.5"
"66.236572265625","78"
"51.90140914916992","60.099998474121094"
"57.14419937133789","53.400001525878906"
"67.34727478027344","44.5"
"83.17489624023438","53.29999923706055"
"144.2738494873047","177.8000030517578"
"146.24600219726562","312.5"
"147.57884216308594","258.3999938964844"
"114.52197265625","56"
"79.8488998413086","79.19999694824219"
"70.23873138427734","62.099998474121094"
"64.39350128173828","52.5"
"68.24674987792969","52.20000076293945"
"54.74317932128906","46"
"58.072181701660156","40.400001525878906"
"69.3246078491211","34.599998474121094"
"85.62003326416016","26.100000381469727"
"133.11788940429688","90.0999984741211"
"146.44625854492188","96.0999984741211"
"147.58334350585938","96.80000305175781"
"111.22314453125","26.399999618530273"
"80.60552978515625","38.29999923706055"
"74.11001586914062","40.79999923706055"
"62.35054016113281","34.599998474121094"
"64.50362396240234","29.5"
"54.38933563232422","32.5"
"54.06996536254883","17.399999618530273"
"68.00180053710938","28.100000381469727"
"85.57640838623047","11.100000381469727"
"128.37342834472656","101.69999694824219"
"146.12152099609375","78.69999694824219"
"147.7915496826172","87.30000305175781"
"97.43834686279297","14.300000190734863"
"79.3692626953125","28.299999237060547"
"68.74713134765625","24.799999237060547"
"62.81871795654297","26.700000762939453"
"60.512454986572266","21.700000762939453"
"51.74958801269531","9.100000381469727"
"52.744998931884766","7.699999809265137"
"69.39405059814453","18.700000762939453"
"84.96406555175781","5.5"
"124.02578735351562","76.69999694824219"
"146.5701446533203","48.20000076293945"
"147.8973388671875","58.70000076293945"
"92.8456039428711","58.599998474121094"
"80.62467956542969","11.899999618530273"
"66.04838562011719","4.599999904632568"
"63.72649383544922","8.300000190734863"
"60.655208587646484","12.800000190734863"
"52.20457458496094","5.599999904632568"
"53.15754699707031","0.20000000298023224"
"73.62584686279297","0.800000011920929"
"82.70011138916016","3"
"122.62560272216797","74.69999694824219"
"146.63282775878906","46.70000076293945"
"147.94325256347656","54.79999923706055"
"91.1869125366211","103.69999694824219"
"79.82123565673828","3.200000047683716"
"67.08368682861328","2.799999952316284"
"69.49516296386719","1.2999999523162842"
"65.6955795288086","7.099999904632568"
"53.59056091308594","2.299999952316284"
"56.879974365234375","0"
"88.65604400634766","0"
"80.92762756347656","3.700000047683716"
"114.77015686035156","68.0999984741211"
"144.1527099609375","37.5"
"145.21304321289062","47.5"
"88.85726165771484","103.30000305175781"
"79.82543182373047","3.200000047683716"
"65.89490509033203","2.700000047683716"
"66.32009887695312","1.2999999523162842"
"65.05323791503906","3.200000047683716"
"58.32530975341797","2.299999952316284"
"54.10765075683594","0"
"86.28571319580078","0"
"79.7043685913086","2"
"110.31295013427734","79.30000305175781"
"142.06451416015625","67.69999694824219"
"144.52886962890625","48.400001525878906"
"87.35030364990234","145.89999389648438"
"78.87924194335938","11.899999618530273"
"64.56485748291016","1.899999976158142"
"67.78015899658203","1.2999999523162842"
"61.60191345214844","3.200000047683716"
"53.921958923339844","2"
"52.20075225830078","0"
"82.26188659667969","0"
"77.7281265258789","6.699999809265137"
"113.31832122802734","88.80000305175781"
"142.91629028320312","48.20000076293945"
"145.35305786132812","70.80000305175781"
"88.61526489257812","171.8000030517578"
"78.13703155517578","13.199999809265137"
"66.04617309570312","13"
"65.9969253540039","5.599999904632568"
"65.9603271484375","21.600000381469727"
"53.753143310546875","2.700000047683716"
"48.51019287109375","3.799999952316284"
"76.2451171875","3.0999999046325684"
"79.4398193359375","8.699999809265137"
"122.90718078613281","120"
"141.71539306640625","76.69999694824219"
"145.47555541992188","106.69999694824219"
"98.27875518798828","178.6999969482422"
"76.53670501708984","19"
"69.5110855102539","28.700000762939453"
"81.5401382446289","45"
"79.2140884399414","25.399999618530273"
"60.47188949584961","6.300000190734863"
"70.87078094482422","4.599999904632568"
"91.28816223144531","5.099999904632568"
"82.4482192993164","8.399999618530273"
"144.27735900878906","88.5"
"142.83541870117188","74.80000305175781"
"145.409423828125","110"
"107.77495574951172","225.39999389648438"
"79.3973617553711","18.799999237060547"
"71.06571197509766","28.700000762939453"
"84.20276641845703","48"
"78.20824432373047","25.5"
"64.2916259765625","6.300000190734863"
"74.47537994384766","4.900000095367432"
"93.85051727294922","6"
"82.33441925048828","10.899999618530273"
"143.88194274902344","85.69999694824219"
"142.79916381835938","74.30000305175781"
"145.15695190429688","116.30000305175781"
"117.1634292602539","178.60000610351562"
"80.1004638671875","19.200000762939453"
"71.26805877685547","28.700000762939453"
"97.2083969116211","48"
"85.54688262939453","25.5"
"66.35136413574219","6.300000190734863"
"83.94169616699219","4.900000095367432"
"118.85834503173828","6"
"83.73924255371094","10.899999618530273"
"133.88238525390625","85.69999694824219"
"143.47239685058594","74.30000305175781"
"144.34471130371094","116.30000305175781"
"114.1005859375","178.60000610351562"
"80.79584503173828","19.200000762939453"
"73.96454620361328","28.600000381469727"
"83.39019012451172","47.400001525878906"
"84.62187957763672","25.5"
"65.0401611328125","6.300000190734863"
"68.09365844726562","4.900000095367432"
"90.70323944091797","6"
"84.21281433105469","9.600000381469727"
"135.09963989257812","85.69999694824219"
"144.72677612304688","73.4000015258789"
"145.9803466796875","115.80000305175781"
"104.50672149658203","226"
"80.55767059326172","19.200000762939453"
"73.70008850097656","28.600000381469727"
"70.26917266845703","47.400001525878906"
"78.08492279052734","24.399999618530273"
"63.10076904296875","9.100000381469727"
"62.165435791015625","4.900000095367432"
"78.23030090332031","17.5"
"84.58263397216797","9.600000381469727"
"128.49293518066406","56.70000076293945"
"145.78482055664062","41.79999923706055"
"147.363525390625","102.5999984741211"
"99.227783203125","226"
"80.52587890625","10.199999809265137"
"69.5303726196289","28.600000381469727"
"67.42816925048828","50.099998474121094"
"74.39527130126953","24.399999618530273"
"59.99222946166992","9.100000381469727"
"58.992679595947266","6"
"70.15137481689453","26.899999618530273"
"83.89806365966797","10.5"
"124.61080169677734","37"
"144.84268188476562","116"
"146.69776916503906","100.80000305175781"
"92.71399688720703","206.3000030517578"
"80.35211944580078","32.20000076293945"
"66.07294464111328","16.399999618530273"
"65.01105499267578","69.0999984741211"
"67.90521240234375","17.100000381469727"
"56.662696838378906","17.100000381469727"
"57.63945770263672","45.400001525878906"
"68.681396484375","55.5"
"82.2214126586914","8.899999618530273"
"115.85761260986328","6.099999904632568"
"142.52569580078125","78.5999984741211"
"144.8832244873047","62.70000076293945"
"89.47382354736328","205.60000610351562"
"79.40589904785156","27.5"
"65.8485336303711","16.600000381469727"
"60.40568923950195","50.400001525878906"
"63.82188415527344","40.900001525878906"
"55.713661193847656","22.700000762939453"
"54.27537536621094","52"
"63.66444396972656","101.69999694824219"
"78.55777740478516","8.899999618530273"
"113.54036712646484","6.800000190734863"
"141.911865234375","84.5"
"144.6583251953125","50.099998474121094"
"92.19139099121094","158.39999389648438"
"79.3617172241211","27.5"
"67.3329849243164","16.700000762939453"
"57.515625","55.79999923706055"
"65.99568939208984","41.79999923706055"
"57.189903259277344","23.399999618530273"
"52.868751525878906","52.20000076293945"
"61.35926818847656","127.19999694824219"
"80.09386444091797","13.399999618530273"
"111.20115661621094","6.699999809265137"
"141.83303833007812","84.5"
"144.35003662109375","39.5"
"90.59989929199219","169.6999969482422"
"79.8305892944336","28.100000381469727"
"64.40644836425781","21.5"
"54.15574264526367","62.599998474121094"
"61.24586486816406","44.5"
"56.50520706176758","23.399999618530273"
"49.413780212402344","53.79999923706055"
"56.98298263549805","140.8000030517578"
"78.03397369384766","36.900001525878906"
"129.85520935058594","173.1999969482422"
"145.8444366455078","132.89999389648438"
"147.8917236328125","102.80000305175781"
"88.0873031616211","40"
"77.37920379638672","76.19999694824219"
"60.74898147583008","77.19999694824219"
"54.80859375","11.5"
"49.11327362060547","18.799999237060547"
"49.03586196899414","35.400001525878906"
"46.19517135620117","42.29999923706055"
"59.31194305419922","1.2000000476837158"
"77.77388763427734","17.399999618530273"
"134.72982788085938","173.1999969482422"
"145.92532348632812","132.89999389648438"
"148.1626434326172","102.80000305175781"
"82.77412414550781","29.299999237060547"
"76.76551055908203","61.29999923706055"
"64.08464050292969","56.70000076293945"
"55.61106872558594","4.400000095367432"
"51.583412170410156","18.799999237060547"
"46.89049530029297","3.9000000953674316"
"50.91501235961914","26.700000762939453"
"57.34626007080078","1.2000000476837158"
"82.1502914428711","17.399999618530273"
"147.50857543945312","235.5"
"146.65756225585938","101"
"148.26931762695312","195.5"
"89.14509582519531","29.299999237060547"
"77.83499908447266","55.29999923706055"
"65.2381362915039","33.900001525878906"
"53.86015701293945","4.400000095367432"
"52.32463836669922","18.799999237060547"
"48.35623550415039","3.9000000953674316"
"50.39811325073242","1.5"
"54.34469985961914","1.2000000476837158"
"82.23755645751953","0"
"147.77554321289062","196.10000610351562"
"145.2247314453125","101"
"147.80747985839844","188.10000610351562"
"90.45977020263672","0.4000000059604645"
"78.35594940185547","16.799999237060547"
"65.20328521728516","0"
"54.960269927978516","0"
"52.55206298828125","0"
"48.1024284362793","0"
"50.94575881958008","0"
"56.45225143432617","1.2000000476837158"
"81.5163803100586","0"
"147.6846923828125","187.3000030517578"
"144.6811981201172","91.69999694824219"
"147.496337890625","183.89999389648438"
"89.03121185302734","0.4000000059604645"
"77.13323211669922","0"
"64.31769561767578","0"
"57.12627029418945","0"
"53.89811706542969","0"
"46.905548095703125","0"
"52.57982635498047","0"
"59.67642593383789","1.2000000476837158"
"81.63862609863281","0"
"147.73971557617188","136.5"
"143.8073272705078","84.5999984741211"
"147.64822387695312","161.6999969482422"
"91.95291900634766","0.4000000059604645"
"77.30819702148438","0"
"65.29561614990234","6.099999904632568"
"58.84126281738281","0"
"58.18156433105469","0"
"48.16419219970703","0"
"54.31354904174805","0"
"61.03432846069336","0"
"80.0142593383789","0"
"139.2412872314453","75.30000305175781"
"126.37818908691406","29.299999237060547"
"134.430908203125","99.69999694824219"
"94.28887176513672","0"
"75.76738739013672","0"
"67.52857971191406","6.099999904632568"
"58.912532806396484","0"
"56.648902893066406","0"
"50.05976867675781","0"
"52.45345687866211","0"
"64.00491333007812","0"
"79.13511657714844","0"
"105.6287841796875","76.0999984741211"
"87.50072479248047","29.299999237060547"
"102.68997192382812","100.80000305175781"
"111.17525482177734","0"
"74.02485656738281","0"
"69.14051055908203","6.099999904632568"
"57.50445556640625","0"
"52.97657775878906","0"
"50.474552154541016","0"
"47.4985237121582","0"
"63.73469543457031","0"
"74.084228515625","0"
"87.51752471923828","98.30000305175781"
"88.28246307373047","74.30000305175781"
"100.11685180664062","112.30000305175781"
"96.26001739501953","0"
"73.74718475341797","0"
"67.55420684814453","6.099999904632568"
"56.58297348022461","0"
"50.62263870239258","0"
"51.2025146484375","0"
"43.63697052001953","0"
"66.13063049316406","0"
"74.34571075439453","33.400001525878906"
"90.59783172607422","71.5999984741211"
"87.29412841796875","66"
"97.186279296875","37.599998474121094"
"88.26419067382812","19.700000762939453"
"72.47708129882812","18.700000762939453"
"67.49854278564453","17.600000381469727"
"57.047035217285156","42.79999923706055"
"44.051387786865234","112.69999694824219"
"49.7334098815918","1.7000000476837158"
"42.24430847167969","7.300000190734863"
"68.45148468017578","17.600000381469727"
"69.7101821899414","33.79999923706055"
"81.77647399902344","96"
"78.64383697509766","210.89999389648438"
"90.37398529052734","41"
"79.04962158203125","20.5"
"70.7829818725586","24.5"
"61.18653869628906","17.600000381469727"
"53.490028381347656","42.79999923706055"
"40.576881408691406","113.5"
"48.725379943847656","1.7000000476837158"
"39.199424743652344","7.300000190734863"
"66.82559204101562","17.600000381469727"
"67.5268783569336","33.79999923706055"
"82.52770233154297","103.80000305175781"
"82.40032958984375","213.60000610351562"
"91.91584014892578","42.20000076293945"
"67.89342498779297","20.5"
"67.14276885986328","24.5"
"53.24784851074219","17.600000381469727"
"52.99211502075195","42.79999923706055"
"36.47073745727539","113.5"
"40.6461181640625","1.7000000476837158"
"37.98566818237305","7.300000190734863"
"66.33940124511719","17.600000381469727"
"67.68074035644531","33.79999923706055"
"85.29332733154297","92.80000305175781"
"78.51229095458984","201.3000030517578"
"89.41254425048828","35.20000076293945"
"60.33623504638672","20.5"
"65.00342559814453","24.5"
"53.02497482299805","11.5"
"50.56499099731445","42.79999923706055"
"32.610111236572266","113.5"
"37.63600158691406","1.7000000476837158"
"36.23796463012695","7.300000190734863"
"62.939117431640625","17.600000381469727"
"69.46166229248047","33.79999923706055"
"92.07970428466797","92.80000305175781"
"112.14229583740234","201.3000030517578"
"116.02690887451172","35.20000076293945"
"65.20406341552734","20.5"
"71.259033203125","24.5"
"53.793338775634766","11.5"
"47.441566467285156","42.79999923706055"
"33.971656799316406","113.5"
"38.2746467590332","1.7000000476837158"
"34.51532745361328","7.300000190734863"
"58.21617126464844","17.600000381469727"
"78.65421295166016","33.79999923706055"
"104.3768539428711","92"
"126.09443664550781","201.3000030517578"
"132.9113311767578","34.099998474121094"
"80.94037628173828","20.5"
"76.30376434326172","24.5"
"61.250999450683594","11.5"
"55.47034454345703","42.79999923706055"
"42.329132080078125","113.5"
"44.238975524902344","1.7000000476837158"
"42.872310638427734","7.300000190734863"
"67.47325134277344","17.600000381469727"
"84.40172576904297","33.79999923706055"
"105.73335266113281","157.3000030517578"
"145.83474731445312","203.60000610351562"
"147.61880493164062","176.6999969482422"
"83.5398941040039","20.5"
"79.0634765625","24.5"
"62.1494140625","11.5"
"57.772850036621094","42.79999923706055"
"47.888526916503906","113.5"
"44.91490936279297","1.7000000476837158"
"46.48756790161133","7.300000190734863"
"66.8074951171875","17.600000381469727"
"84.9669189453125","20.5"
"107.45314025878906","121.69999694824219"
"144.98402404785156","195.6999969482422"
"146.94992065429688","160.1999969482422"
"84.76703643798828","0.800000011920929"
"79.0560073852539","5.800000190734863"
"62.27861022949219","0"
"59.91212844848633","0"
"52.867679595947266","0.800000011920929"
"47.55262756347656","0"
"51.26995086669922","0"
"68.89908599853516","0"
"83.57369232177734","20.100000381469727"
"113.89302825927734","95.30000305175781"
"145.47198486328125","96.80000305175781"
"147.34893798828125","188.89999389648438"
"84.41769409179688","0"
"79.01659393310547","0"
"62.380226135253906","0"
"57.8071403503418","0"
"52.984893798828125","0"
"47.54472351074219","0"
"50.990562438964844","0"
"63.021820068359375","0"
"84.3081283569336","20.600000381469727"
"117.82575988769531","87.5"
"145.7190704345703","94.0999984741211"
"146.918701171875","187.6999969482422"
"84.40715789794922","0"
"80.03797912597656","0"
"62.521400451660156","0"
"57.5518913269043","0"
"52.41985321044922","0"
"47.44763946533203","0"
"50.08732604980469","0"
"63.182228088378906","0"
"83.10118865966797","20.600000381469727"
"116.59954833984375","87.5"
"144.92935180664062","94.0999984741211"
"146.6805419921875","187.6999969482422"
"83.59374237060547","0"
"78.71881866455078","0"
"61.865142822265625","0"
"58.12191390991211","0"
"51.488128662109375","0"
"46.725799560546875","0"
"50.79009246826172","0"
"64.54891204833984","0"
"82.92202758789062","20.600000381469727"
"119.89369201660156","87.5"
"145.5780487060547","102.0999984741211"
"146.89251708984375","187.6999969482422"
"83.9267807006836","0"
"79.94776916503906","0"
"62.2169189453125","0"
"56.363624572753906","0"
"52.833168029785156","0"
"47.432804107666016","0"
"50.374671936035156","0"
"60.458797454833984","0"
"81.59294891357422","20.600000381469727"
"122.61901092529297","113.5"
"146.11483764648438","106.5"
"147.5493927001953","205.6999969482422"
"84.88326263427734","0"
"78.87915802001953","0"
"62.4901237487793","0"
"54.09130859375","0"
"54.197792053222656","0"
"47.371944427490234","0"
"49.45001983642578","0"
"56.188133239746094","0"
"80.88129425048828","76.5"
"128.64920043945312","38.70000076293945"
"146.0404510498047","120.5999984741211"
"147.40634155273438","51.599998474121094"
"85.75028991699219","57.599998474121094"
"78.85746002197266","33.599998474121094"
"63.19521713256836","30.299999237060547"
"54.241973876953125","52.900001525878906"
"56.887428283691406","72"
"48.61602020263672","0"
"49.86797332763672","25.600000381469727"
"56.805843353271484","9.300000190734863"
"82.20046997070312","56.400001525878906"
"130.73399353027344","38.70000076293945"
"145.91883850097656","119.80000305175781"
"147.0493927001953","50.099998474121094"
"89.53288269042969","57.599998474121094"
"79.28528594970703","33.599998474121094"
"65.5754623413086","30.299999237060547"
"54.24237823486328","57.20000076293945"
"61.28158950805664","72"
"51.44145202636719","0"
"50.178138732910156","27.100000381469727"
"56.832679748535156","35.099998474121094"
"82.85367584228516","56.400001525878906"
"124.4404296875","38.70000076293945"
"145.25892639160156","73.80000305175781"
"146.97283935546875","18"
"90.52496337890625","57.599998474121094"
"79.24453735351562","33.599998474121094"
"65.05559539794922","30.299999237060547"
"54.05513381958008","63.900001525878906"
"65.03907775878906","73.4000015258789"
"53.14255905151367","10.399999618530273"
"49.836021423339844","27.5"
"56.4433479309082","40.599998474121094"
"83.82894134521484","65.9000015258789"
"131.1363525390625","40.70000076293945"
"146.1033935546875","73.80000305175781"
"147.3442840576172","19.5"
"96.2651596069336","73.0999984741211"
"79.99932861328125","60.70000076293945"
"65.82025909423828","40.099998474121094"
"53.223167419433594","103.69999694824219"
"68.82686614990234","100.0999984741211"
"56.64031982421875","36.400001525878906"
"49.53669738769531","61.5"
"55.64616394042969","130.6999969482422"
"83.37712860107422","69.80000305175781"
"137.46841430664062","105.5"
"146.8231201171875","84.5999984741211"
"148.0358428955078","45"
"112.32880401611328","78.9000015258789"
"79.47496795654297","61.5"
"68.02255249023438","40.099998474121094"
"56.74090576171875","103.69999694824219"
"76.35173797607422","100.0999984741211"
"60.982582092285156","36.400001525878906"
"52.740013122558594","62.400001525878906"
"58.99919128417969","130.6999969482422"
"84.05396270751953","73.0999984741211"
"131.6842498779297","117.30000305175781"
"145.49072265625","87"
"146.490478515625","65"
"118.20574951171875","80.30000305175781"
"80.04524993896484","61.599998474121094"
"69.79914093017578","40.099998474121094"
"57.85679244995117","103.69999694824219"
"76.55231475830078","100.0999984741211"
"68.23108673095703","36.400001525878906"
"52.61545181274414","62.400001525878906"
"61.96464920043945","130.6999969482422"
"83.9444580078125","73.0999984741211"
"126.68070220947266","91.30000305175781"
"143.68392944335938","82.5999984741211"
"145.97003173828125","55.70000076293945"
"111.87103271484375","80.30000305175781"
"79.8521499633789","61.599998474121094"
"67.65660095214844","40.099998474121094"
"60.05560302734375","103.69999694824219"
"76.08445739746094","100.0999984741211"
"61.486473083496094","36.400001525878906"
"55.09033203125","62.400001525878906"
"64.25433349609375","130.6999969482422"
"81.7203140258789","17.200000762939453"
"124.4117202758789","78.5999984741211"
"143.21524047851562","21.200000762939453"
"145.59423828125","62.5"
"110.05758666992188","22.700000762939453"
"79.8487777709961","28"
"67.75323486328125","9.800000190734863"
"60.977874755859375","50.79999923706055"
"75.66862487792969","28.100000381469727"
"60.720184326171875","36.400001525878906"
"55.558326721191406","36.79999923706055"
"66.33708190917969","121.4000015258789"
"80.2763442993164","17.200000762939453"
"107.69525146484375","78.5999984741211"
"141.25338745117188","21.200000762939453"
"145.22064208984375","71.9000015258789"
"101.6506576538086","22.700000762939453"
"79.37236022949219","28"
"68.76557159423828","9.800000190734863"
"61.782554626464844","46.5"
"71.27250671386719","28.100000381469727"
"57.073097229003906","36.400001525878906"
"55.67131805419922","35.29999923706055"
