Prediction,Groundtruth,station,lead_time,year,month,day
47.22591018676758,39.09999847412109,5.0,16,2018,6,2
125.99761962890624,94.4000015258789,9.0,16,2018,6,2
132.1581268310547,80.19999694824219,11.0,16,2018,6,2
127.24053955078124,144.8000030517578,13.0,16,2018,6,2
69.73318481445312,88.4000015258789,25.0,16,2018,6,2
53.206275939941406,83.0,29.0,16,2018,6,2
48.22629165649414,90.9000015258789,30.0,16,2018,6,2
46.51265335083008,46.09999847412109,32.0,16,2018,6,2
44.88037109375,73.5999984741211,37.0,16,2018,6,2
41.0339469909668,26.899999618530277,38.0,16,2018,6,2
45.74726104736328,44.400001525878906,39.0,16,2018,6,2
47.05722427368164,27.700000762939453,44.0,16,2018,6,2
47.39787673950195,79.9000015258789,5.0,17,2018,6,2
134.8103790283203,108.9000015258789,9.0,17,2018,6,2
135.3279571533203,65.4000015258789,11.0,17,2018,6,2
135.26348876953125,136.39999389648438,13.0,17,2018,6,2
66.93283081054688,108.5999984741211,25.0,17,2018,6,2
47.27983474731445,97.3000030517578,29.0,17,2018,6,2
42.64192581176758,96.6999969482422,30.0,17,2018,6,2
42.54467010498047,73.80000305175781,32.0,17,2018,6,2
42.52986526489258,73.4000015258789,37.0,17,2018,6,2
39.88835525512695,31.200000762939453,38.0,17,2018,6,2
39.87370681762695,48.400001525878906,39.0,17,2018,6,2
41.88698196411133,27.700000762939453,44.0,17,2018,6,2
48.11589431762695,80.4000015258789,5.0,18,2018,6,2
136.23020935058594,106.0999984741211,9.0,18,2018,6,2
136.62986755371094,62.20000076293945,11.0,18,2018,6,2
137.07809448242188,129.0,13.0,18,2018,6,2
74.4310302734375,117.4000015258789,25.0,18,2018,6,2
46.073001861572266,96.5999984741211,29.0,18,2018,6,2
41.10350036621094,97.3000030517578,30.0,18,2018,6,2
43.573123931884766,72.9000015258789,32.0,18,2018,6,2
38.81756210327149,73.4000015258789,37.0,18,2018,6,2
37.896514892578125,33.599998474121094,38.0,18,2018,6,2
38.59284591674805,48.400001525878906,39.0,18,2018,6,2
39.384090423583984,27.700000762939453,44.0,18,2018,6,2
48.53399658203125,81.9000015258789,5.0,19,2018,6,2
136.6190643310547,99.5999984741211,9.0,19,2018,6,2
136.25100708007812,55.5,11.0,19,2018,6,2
136.80836486816406,125.3000030517578,13.0,19,2018,6,2
73.33235168457031,115.5,25.0,19,2018,6,2
46.17144393920898,103.4000015258789,29.0,19,2018,6,2
38.82607650756836,96.9000015258789,30.0,19,2018,6,2
40.58028030395508,72.5999984741211,32.0,19,2018,6,2
38.167118072509766,73.4000015258789,37.0,19,2018,6,2
37.36427688598633,38.20000076293945,38.0,19,2018,6,2
35.75849533081055,56.70000076293945,39.0,19,2018,6,2
37.3162727355957,27.700000762939453,44.0,19,2018,6,2
47.99923324584961,82.0999984741211,5.0,20,2018,6,2
136.66053771972656,90.0,9.0,20,2018,6,2
136.25128173828125,72.5,11.0,20,2018,6,2
136.25723266601562,119.3000030517578,13.0,20,2018,6,2
69.45603942871094,116.0999984741211,25.0,20,2018,6,2
45.36651992797852,103.4000015258789,29.0,20,2018,6,2
36.80577850341797,70.19999694824219,30.0,20,2018,6,2
40.01047134399414,75.0,32.0,20,2018,6,2
40.42571640014648,72.30000305175781,37.0,20,2018,6,2
38.07409286499024,37.0,38.0,20,2018,6,2
35.154781341552734,56.70000076293945,39.0,20,2018,6,2
36.788177490234375,27.399999618530277,44.0,20,2018,6,2
47.89022445678711,58.0,5.0,21,2018,6,2
135.70205688476562,87.5,9.0,21,2018,6,2
136.7445831298828,72.19999694824219,11.0,21,2018,6,2
134.60906982421875,101.4000015258789,13.0,21,2018,6,2
69.68598937988281,58.5,25.0,21,2018,6,2
44.14153289794922,102.0,29.0,21,2018,6,2
33.5923957824707,38.09999847412109,30.0,21,2018,6,2
38.19099807739258,57.29999923706055,32.0,21,2018,6,2
37.33008193969727,57.20000076293945,37.0,21,2018,6,2
36.459232330322266,33.0,38.0,21,2018,6,2
32.2803955078125,26.200000762939453,39.0,21,2018,6,2
34.7816276550293,23.799999237060547,44.0,21,2018,6,2
49.00810623168945,112.0999984741211,5.0,22,2018,6,2
135.7901153564453,136.60000610351562,9.0,22,2018,6,2
136.7999725341797,191.6999969482422,11.0,22,2018,6,2
136.25830078125,245.0,13.0,22,2018,6,2
74.09867858886719,114.4000015258789,25.0,22,2018,6,2
44.568355560302734,65.9000015258789,29.0,22,2018,6,2
33.730567932128906,70.9000015258789,30.0,22,2018,6,2
35.86210632324219,75.69999694824219,32.0,22,2018,6,2
36.15418243408203,69.30000305175781,37.0,22,2018,6,2
34.436527252197266,33.400001525878906,38.0,22,2018,6,2
27.66238212585449,35.900001525878906,39.0,22,2018,6,2
34.54521179199219,10.0,44.0,22,2018,6,2
47.71882247924805,135.6999969482422,5.0,23,2018,6,2
135.5813446044922,219.8999938964844,9.0,23,2018,6,2
136.9761505126953,417.7999877929688,11.0,23,2018,6,2
135.2336883544922,407.2000122070313,13.0,23,2018,6,2
76.30149841308594,138.39999389648438,25.0,23,2018,6,2
49.2135124206543,88.0,29.0,23,2018,6,2
35.502742767333984,91.4000015258789,30.0,23,2018,6,2
38.8425407409668,72.0999984741211,32.0,23,2018,6,2
38.78158950805664,51.400001525878906,37.0,23,2018,6,2
35.2421989440918,41.70000076293945,38.0,23,2018,6,2
33.86395263671875,48.79999923706055,39.0,23,2018,6,2
35.056251525878906,16.399999618530273,44.0,23,2018,6,2
48.312625885009766,109.9000015258789,5.0,24,2018,6,2
135.3797149658203,214.3999938964844,9.0,24,2018,6,2
136.80520629882812,425.2000122070313,11.0,24,2018,6,2
136.38951110839844,411.2999877929688,13.0,24,2018,6,2
80.59583282470703,130.5,25.0,24,2018,6,2
54.16823959350586,78.9000015258789,29.0,24,2018,6,2
39.34408950805664,101.5,30.0,24,2018,6,2
43.6937370300293,52.0,32.0,24,2018,6,2
42.511512756347656,58.900001525878906,37.0,24,2018,6,2
36.78317642211914,60.79999923706055,38.0,24,2018,6,2
37.23347473144531,54.5,39.0,24,2018,6,2
37.35668563842773,25.799999237060547,44.0,24,2018,6,2
49.88516616821289,114.6999969482422,5.0,25,2018,6,2
136.2401885986328,242.3000030517578,9.0,25,2018,6,2
136.8423309326172,445.0,11.0,25,2018,6,2
136.5771942138672,443.8999938964844,13.0,25,2018,6,2
84.5969467163086,123.6999969482422,25.0,25,2018,6,2
57.38367462158203,94.8000030517578,29.0,25,2018,6,2
37.81774139404297,120.3000030517578,30.0,25,2018,6,2
41.67727279663086,70.4000015258789,32.0,25,2018,6,2
41.28108978271485,67.80000305175781,37.0,25,2018,6,2
37.03900909423828,61.900001525878906,38.0,25,2018,6,2
35.733551025390625,62.0,39.0,25,2018,6,2
36.4900016784668,43.70000076293945,44.0,25,2018,6,2
50.716922760009766,115.0,5.0,26,2018,6,2
136.4542999267578,229.3000030517578,9.0,26,2018,6,2
136.91380310058594,439.5,11.0,26,2018,6,2
136.6956329345703,418.8999938964844,13.0,26,2018,6,2
87.29634857177734,125.4000015258789,25.0,26,2018,6,2
56.65938949584961,96.6999969482422,29.0,26,2018,6,2
39.60312271118164,122.1999969482422,30.0,26,2018,6,2
42.1992073059082,78.0,32.0,26,2018,6,2
40.84446334838867,73.0,37.0,26,2018,6,2
36.64247131347656,60.29999923706055,38.0,26,2018,6,2
35.69940948486328,53.900001525878906,39.0,26,2018,6,2
37.919464111328125,44.5,44.0,26,2018,6,2
50.62575149536133,115.4000015258789,5.0,27,2018,6,2
135.91651916503906,225.8000030517578,9.0,27,2018,6,2
136.80154418945312,432.5,11.0,27,2018,6,2
136.9247589111328,414.0,13.0,27,2018,6,2
81.85000610351562,125.1999969482422,25.0,27,2018,6,2
57.5683479309082,96.6999969482422,29.0,27,2018,6,2
43.25376510620117,122.1999969482422,30.0,27,2018,6,2
42.52069091796875,75.5999984741211,32.0,27,2018,6,2
41.40372848510742,78.0,37.0,27,2018,6,2
37.5362663269043,60.29999923706055,38.0,27,2018,6,2
37.46865463256836,53.900001525878906,39.0,27,2018,6,2
38.32486343383789,44.5,44.0,27,2018,6,2
50.372989654541016,112.4000015258789,5.0,28,2018,6,2
136.49452209472656,221.3000030517578,9.0,28,2018,6,2
136.72842407226562,411.7000122070313,11.0,28,2018,6,2
137.10215759277344,398.2999877929688,13.0,28,2018,6,2
91.11922454833984,123.0999984741211,25.0,28,2018,6,2
58.20996475219727,90.6999969482422,29.0,28,2018,6,2
48.16372299194336,123.0,30.0,28,2018,6,2
39.7210578918457,75.5,32.0,28,2018,6,2
42.75532150268555,78.0,37.0,28,2018,6,2
39.43572998046875,60.09999847412109,38.0,28,2018,6,2
36.38788986206055,53.400001525878906,39.0,28,2018,6,2
39.05635452270508,44.5,44.0,28,2018,6,2
50.48020553588867,53.29999923706055,5.0,29,2018,6,2
135.5683135986328,177.8000030517578,9.0,29,2018,6,2
135.93235778808594,312.5,11.0,29,2018,6,2
136.28314208984375,258.3999938964844,13.0,29,2018,6,2
92.7953643798828,56.0,25.0,29,2018,6,2
69.10581970214844,79.19999694824219,29.0,29,2018,6,2
54.42866134643555,62.09999847412109,30.0,29,2018,6,2
42.91228103637695,52.5,32.0,29,2018,6,2
49.64271545410156,52.20000076293945,37.0,29,2018,6,2
42.655906677246094,46.0,38.0,29,2018,6,2
39.97240447998047,40.400001525878906,39.0,29,2018,6,2
41.63296890258789,34.599998474121094,44.0,29,2018,6,2
53.79220581054688,26.100000381469727,5.0,30,2018,6,2
128.65318298339844,90.0999984741211,9.0,30,2018,6,2
126.6721649169922,96.0999984741211,11.0,30,2018,6,2
131.74447631835938,96.8000030517578,13.0,30,2018,6,2
92.8279037475586,26.399999618530277,25.0,30,2018,6,2
79.15032958984375,38.29999923706055,29.0,30,2018,6,2
67.37446594238281,40.79999923706055,30.0,30,2018,6,2
49.25734329223633,34.599998474121094,32.0,30,2018,6,2
57.34688186645508,29.5,37.0,30,2018,6,2
48.02647018432617,32.5,38.0,30,2018,6,2
44.099395751953125,17.399999618530273,39.0,30,2018,6,2
44.34397506713867,28.100000381469727,44.0,30,2018,6,2
57.44482803344727,11.100000381469728,5.0,31,2018,6,2
108.90158081054688,101.6999969482422,9.0,31,2018,6,2
119.2742919921875,78.69999694824219,11.0,31,2018,6,2
126.13490295410156,87.30000305175781,13.0,31,2018,6,2
86.27686309814453,14.300000190734863,25.0,31,2018,6,2
79.88235473632812,28.299999237060547,29.0,31,2018,6,2
76.17864990234375,24.799999237060547,30.0,31,2018,6,2
53.7303581237793,26.700000762939453,32.0,31,2018,6,2
61.812347412109375,21.700000762939453,37.0,31,2018,6,2
56.42073440551758,9.100000381469728,38.0,31,2018,6,2
49.3719367980957,7.699999809265137,39.0,31,2018,6,2
53.68708801269531,18.700000762939453,44.0,31,2018,6,2
56.6137580871582,5.5,5.0,32,2018,6,2
105.85150146484376,76.69999694824219,9.0,32,2018,6,2
120.3019561767578,48.20000076293945,11.0,32,2018,6,2
116.89369201660156,58.70000076293945,13.0,32,2018,6,2
81.39720153808594,58.59999847412109,25.0,32,2018,6,2
77.14305877685547,11.899999618530272,29.0,32,2018,6,2
67.90130615234375,4.599999904632568,30.0,32,2018,6,2
52.69096755981445,8.300000190734863,32.0,32,2018,6,2
55.40193557739258,12.800000190734863,37.0,32,2018,6,2
57.35863876342773,5.599999904632568,38.0,32,2018,6,2
46.859107971191406,0.2000000029802322,39.0,32,2018,6,2
58.96407699584961,0.800000011920929,44.0,32,2018,6,2
57.0338249206543,3.0,5.0,33,2018,6,2
96.7635269165039,74.69999694824219,9.0,33,2018,6,2
118.72596740722656,46.70000076293945,11.0,33,2018,6,2
123.13600158691406,54.79999923706055,13.0,33,2018,6,2
80.71351623535156,103.6999969482422,25.0,33,2018,6,2
79.03684997558594,3.200000047683716,29.0,33,2018,6,2
71.72891998291016,2.799999952316284,30.0,33,2018,6,2
48.97761154174805,1.2999999523162842,32.0,33,2018,6,2
48.31219100952149,7.099999904632568,37.0,33,2018,6,2
62.95442581176758,2.299999952316284,38.0,33,2018,6,2
45.37884140014648,0.0,39.0,33,2018,6,2
64.15653228759766,0.0,44.0,33,2018,6,2
56.8443489074707,3.700000047683716,5.0,34,2018,6,2
104.47893524169922,68.0999984741211,9.0,34,2018,6,2
126.08343505859376,37.5,11.0,34,2018,6,2
126.73426055908205,47.5,13.0,34,2018,6,2
72.92353820800781,103.3000030517578,25.0,34,2018,6,2
74.91043090820312,3.200000047683716,29.0,34,2018,6,2
63.25199890136719,2.700000047683716,30.0,34,2018,6,2
45.07571792602539,1.2999999523162842,32.0,34,2018,6,2
47.7652473449707,3.200000047683716,37.0,34,2018,6,2
61.11221694946289,2.299999952316284,38.0,34,2018,6,2
44.48649215698242,0.0,39.0,34,2018,6,2
61.01774215698242,0.0,44.0,34,2018,6,2
57.81950378417969,2.0,5.0,35,2018,6,2
87.2928695678711,79.30000305175781,9.0,35,2018,6,2
127.25030517578124,67.69999694824219,11.0,35,2018,6,2
117.77237701416016,48.400001525878906,13.0,35,2018,6,2
72.49005126953125,145.89999389648438,25.0,35,2018,6,2
72.22811889648438,11.899999618530272,29.0,35,2018,6,2
58.46406173706055,1.899999976158142,30.0,35,2018,6,2
43.2105598449707,1.2999999523162842,32.0,35,2018,6,2
44.81246566772461,3.200000047683716,37.0,35,2018,6,2
52.14278411865234,2.0,38.0,35,2018,6,2
42.38396835327149,0.0,39.0,35,2018,6,2
48.12934112548828,0.0,44.0,35,2018,6,2
54.98032379150391,6.699999809265137,5.0,36,2018,6,2
92.11167907714844,88.80000305175781,9.0,36,2018,6,2
132.439208984375,48.20000076293945,11.0,36,2018,6,2
128.43765258789062,70.80000305175781,13.0,36,2018,6,2
74.31791687011719,171.8000030517578,25.0,36,2018,6,2
76.578125,13.199999809265137,29.0,36,2018,6,2
60.61027908325195,13.0,30.0,36,2018,6,2
42.463417053222656,5.599999904632568,32.0,36,2018,6,2
44.502559661865234,21.600000381469727,37.0,36,2018,6,2
47.23222732543945,2.700000047683716,38.0,36,2018,6,2
41.281131744384766,3.799999952316284,39.0,36,2018,6,2
40.710411071777344,3.0999999046325684,44.0,36,2018,6,2
55.76475524902344,8.699999809265137,5.0,37,2018,6,2
85.77188110351562,120.0,9.0,37,2018,6,2
129.80030822753906,76.69999694824219,11.0,37,2018,6,2
127.44151306152344,106.6999969482422,13.0,37,2018,6,2
75.2465591430664,178.6999969482422,25.0,37,2018,6,2
75.3292465209961,19.0,29.0,37,2018,6,2
62.08707809448242,28.700000762939453,30.0,37,2018,6,2
42.77500534057617,45.0,32.0,37,2018,6,2
46.53886032104492,25.399999618530277,37.0,37,2018,6,2
44.1473274230957,6.300000190734863,38.0,37,2018,6,2
41.4145393371582,4.599999904632568,39.0,37,2018,6,2
41.91232681274414,5.099999904632568,44.0,37,2018,6,2
55.42355346679688,8.399999618530273,5.0,38,2018,6,2
109.5851821899414,88.5,9.0,38,2018,6,2
134.7371368408203,74.80000305175781,11.0,38,2018,6,2
134.0467071533203,110.0,13.0,38,2018,6,2
79.91943359375,225.3999938964844,25.0,38,2018,6,2
76.5653076171875,18.799999237060547,29.0,38,2018,6,2
65.16693115234375,28.700000762939453,30.0,38,2018,6,2
41.62888717651367,48.0,32.0,38,2018,6,2
46.69256210327149,25.5,37.0,38,2018,6,2
42.3931770324707,6.300000190734863,38.0,38,2018,6,2
38.8792839050293,4.900000095367432,39.0,38,2018,6,2
41.59053039550781,6.0,44.0,38,2018,6,2
53.53325271606445,10.899999618530272,5.0,39,2018,6,2
134.1770477294922,85.69999694824219,9.0,39,2018,6,2
136.57240295410156,74.30000305175781,11.0,39,2018,6,2
137.0660400390625,116.3000030517578,13.0,39,2018,6,2
85.99516296386719,178.60000610351562,25.0,39,2018,6,2
79.18717193603516,19.200000762939453,29.0,39,2018,6,2
60.84647750854492,28.700000762939453,30.0,39,2018,6,2
48.25532913208008,48.0,32.0,39,2018,6,2
53.3278923034668,25.5,37.0,39,2018,6,2
43.6116943359375,6.300000190734863,38.0,39,2018,6,2
43.655887603759766,4.900000095367432,39.0,39,2018,6,2
42.783958435058594,6.0,44.0,39,2018,6,2
52.034217834472656,10.899999618530272,5.0,40,2018,6,2
132.4409942626953,85.69999694824219,9.0,40,2018,6,2
136.39468383789062,74.30000305175781,11.0,40,2018,6,2
136.4796142578125,116.3000030517578,13.0,40,2018,6,2
84.87126159667969,178.60000610351562,25.0,40,2018,6,2
75.66915130615234,19.200000762939453,29.0,40,2018,6,2
62.191741943359375,28.600000381469727,30.0,40,2018,6,2
46.18960189819336,47.400001525878906,32.0,40,2018,6,2
51.10633087158203,25.5,37.0,40,2018,6,2
44.119747161865234,6.300000190734863,38.0,40,2018,6,2
42.91564178466797,4.900000095367432,39.0,40,2018,6,2
44.90167617797852,6.0,44.0,40,2018,6,2
54.77763748168945,9.600000381469728,5.0,41,2018,6,2
117.54283142089844,85.69999694824219,9.0,41,2018,6,2
135.26258850097656,73.4000015258789,11.0,41,2018,6,2
136.09938049316406,115.8000030517578,13.0,41,2018,6,2
83.06857299804688,226.0,25.0,41,2018,6,2
77.79100036621094,19.200000762939453,29.0,41,2018,6,2
67.60075378417969,28.600000381469727,30.0,41,2018,6,2
50.29756546020508,47.400001525878906,32.0,41,2018,6,2
57.81722640991211,24.399999618530277,37.0,41,2018,6,2
47.25651168823242,9.100000381469728,38.0,41,2018,6,2
47.04063034057617,4.900000095367432,39.0,41,2018,6,2
47.25820159912109,17.5,44.0,41,2018,6,2
55.53460693359375,9.600000381469728,5.0,42,2018,6,2
105.95843505859376,56.70000076293945,9.0,42,2018,6,2
135.5531768798828,41.79999923706055,11.0,42,2018,6,2
136.6959991455078,102.5999984741211,13.0,42,2018,6,2
82.88327026367188,226.0,25.0,42,2018,6,2
78.05217742919922,10.199999809265137,29.0,42,2018,6,2
70.4248046875,28.600000381469727,30.0,42,2018,6,2
52.7005729675293,50.09999847412109,32.0,42,2018,6,2
59.23854446411133,24.399999618530277,37.0,42,2018,6,2
52.36105346679688,9.100000381469728,38.0,42,2018,6,2
48.56663513183594,6.0,39.0,42,2018,6,2
50.5858039855957,26.899999618530277,44.0,42,2018,6,2
53.924503326416016,10.5,5.0,43,2018,6,2
93.84622192382812,37.0,9.0,43,2018,6,2
136.26268005371094,116.0,11.0,43,2018,6,2
134.6815948486328,100.8000030517578,13.0,43,2018,6,2
79.60115814208984,206.3000030517578,25.0,43,2018,6,2
74.97196197509766,32.20000076293945,29.0,43,2018,6,2
61.81142425537109,16.399999618530273,30.0,43,2018,6,2
51.111270904541016,69.0999984741211,32.0,43,2018,6,2
56.81096649169922,17.100000381469727,37.0,43,2018,6,2
52.11232376098633,17.100000381469727,38.0,43,2018,6,2
46.40614318847656,45.400001525878906,39.0,43,2018,6,2
56.2320442199707,55.5,44.0,43,2018,6,2
49.0474853515625,8.899999618530273,5.0,44,2018,6,2
86.53251647949219,6.099999904632568,9.0,44,2018,6,2
134.0971221923828,78.5999984741211,11.0,44,2018,6,2
132.1529083251953,62.70000076293945,13.0,44,2018,6,2
78.10951232910156,205.6000061035156,25.0,44,2018,6,2
68.74819946289062,27.5,29.0,44,2018,6,2
61.97624588012695,16.600000381469727,30.0,44,2018,6,2
53.71854019165039,50.400001525878906,32.0,44,2018,6,2
55.82537460327149,40.900001525878906,37.0,44,2018,6,2
49.35026168823242,22.700000762939453,38.0,44,2018,6,2
53.51540756225586,52.0,39.0,44,2018,6,2
60.13466644287109,101.6999969482422,44.0,44,2018,6,2
47.66591644287109,8.899999618530273,5.0,45,2018,6,2
86.60435485839844,6.800000190734863,9.0,45,2018,6,2
134.70208740234375,84.5,11.0,45,2018,6,2
133.2389678955078,50.09999847412109,13.0,45,2018,6,2
74.89028930664062,158.39999389648438,25.0,45,2018,6,2
66.6097640991211,27.5,29.0,45,2018,6,2
56.90360641479492,16.700000762939453,30.0,45,2018,6,2
50.1806755065918,55.79999923706055,32.0,45,2018,6,2
50.04580307006836,41.79999923706055,37.0,45,2018,6,2
46.731388092041016,23.399999618530277,38.0,45,2018,6,2
45.78782272338867,52.20000076293945,39.0,45,2018,6,2
58.08345413208008,127.1999969482422,44.0,45,2018,6,2
48.2003288269043,13.399999618530272,5.0,46,2018,6,2
90.1906967163086,6.699999809265137,9.0,46,2018,6,2
134.8998565673828,84.5,11.0,46,2018,6,2
132.3435516357422,39.5,13.0,46,2018,6,2
76.05128479003906,169.6999969482422,25.0,46,2018,6,2
64.6324691772461,28.100000381469727,29.0,46,2018,6,2
55.98967361450195,21.5,30.0,46,2018,6,2
47.97680282592773,62.59999847412109,32.0,46,2018,6,2
46.97246551513672,44.5,37.0,46,2018,6,2
46.245025634765625,23.399999618530277,38.0,46,2018,6,2
44.2957878112793,53.79999923706055,39.0,46,2018,6,2
54.572208404541016,140.8000030517578,44.0,46,2018,6,2
46.34199142456055,36.900001525878906,5.0,7,2019,6,2
113.20770263671876,173.1999969482422,9.0,7,2019,6,2
131.0534210205078,132.89999389648438,11.0,7,2019,6,2
119.2913055419922,102.8000030517578,13.0,7,2019,6,2
69.47315216064453,40.0,25.0,7,2019,6,2
56.21830749511719,76.19999694824219,29.0,7,2019,6,2
44.14152908325195,77.19999694824219,30.0,7,2019,6,2
43.79221725463867,11.5,32.0,7,2019,6,2
46.65439987182617,18.799999237060547,37.0,7,2019,6,2
43.00385665893555,35.400001525878906,38.0,7,2019,6,2
40.279335021972656,42.29999923706055,39.0,7,2019,6,2
45.4548454284668,1.2000000476837158,44.0,7,2019,6,2
46.16893768310547,17.399999618530273,5.0,8,2019,6,2
121.22393035888672,173.1999969482422,9.0,8,2019,6,2
134.20506286621094,132.89999389648438,11.0,8,2019,6,2
