"Prediction","Groundtruth"
"77.78339385986328","43.400001525878906"
"58.932254791259766","101.19999694824219"
"39.86809158325195","12.5"
"36.73078155517578","51.29999923706055"
"39.848052978515625","54.20000076293945"
"41.784549713134766","3.5"
"29.578947067260742","57.5"
"37.992584228515625","66.0999984741211"
"75.72492980957031","17.899999618530273"
"118.43610382080078","46.29999923706055"
"141.5093231201172","28.600000381469727"
"144.3319091796875","88.19999694824219"
"78.32949829101562","74.19999694824219"
"61.05528259277344","89.30000305175781"
"43.18975830078125","26.899999618530273"
"39.749977111816406","69.80000305175781"
"40.39309310913086","55.70000076293945"
"41.29484558105469","11.100000381469727"
"31.980026245117188","122.4000015258789"
"41.26515197753906","73.4000015258789"
"77.55477905273438","15.800000190734863"
"114.01689147949219","66.0999984741211"
"131.96102905273438","67.0999984741211"
"143.01783752441406","133.39999389648438"
"77.12261962890625","100.19999694824219"
"59.78799057006836","87.5"
"38.78261184692383","31.899999618530273"
"38.63356399536133","71.4000015258789"
"36.100772857666016","58.79999923706055"
"38.096092224121094","12.100000381469727"
"30.633249282836914","123.0999984741211"
"41.85486602783203","82.30000305175781"
"76.0707015991211","15.800000190734863"
"103.62562561035156","63.70000076293945"
"125.91413879394531","50.20000076293945"
"141.7956085205078","103"
"80.25633239746094","131.39999389648438"
"62.840171813964844","79.4000015258789"
"40.842811584472656","33.29999923706055"
"44.43878936767578","85.69999694824219"
"41.23503494262695","56.099998474121094"
"42.28866958618164","49.79999923706055"
"35.25067138671875","135.10000610351562"
"52.24021911621094","72"
"74.05052947998047","20.200000762939453"
"93.7232894897461","76.19999694824219"
"120.85359191894531","53.20000076293945"
"140.0786895751953","102.0999984741211"
"80.8864517211914","128.39999389648438"
"67.07476806640625","74.4000015258789"
"37.316375732421875","70.19999694824219"
"42.323875427246094","102.9000015258789"
"37.813961029052734","79.0999984741211"
"37.79844284057617","62.70000076293945"
"34.946197509765625","165.60000610351562"
"49.04131317138672","81.4000015258789"
"66.9969711303711","76.9000015258789"
"81.4339599609375","91.30000305175781"
"107.04729461669922","54.900001525878906"
"132.1149139404297","106.4000015258789"
"74.8543930053711","125.9000015258789"
"65.13104248046875","82.4000015258789"
"34.78230285644531","77"
"40.81224060058594","107.5"
"31.69892692565918","77.9000015258789"
"30.94272804260254","73.0999984741211"
"32.08940124511719","146.3000030517578"
"45.405242919921875","84.69999694824219"
"60.00602340698242","63.599998474121094"
"75.47074890136719","102.19999694824219"
"104.49007415771484","71.30000305175781"
"124.512939453125","101"
"76.08860778808594","130.5"
"68.86973571777344","83.19999694824219"
"40.05779266357422","77"
"46.923919677734375","107.5"
"35.61640167236328","78.5999984741211"
"33.75518798828125","77.19999694824219"
"38.405094146728516","146.3000030517578"
"54.203826904296875","84.80000305175781"
"56.005638122558594","142.6999969482422"
"73.97589111328125","108.19999694824219"
"106.14976501464844","97.80000305175781"
"126.70994567871094","150.89999389648438"
"72.78984069824219","134.1999969482422"
"66.67575073242188","84.0999984741211"
"42.35465621948242","89.0999984741211"
"49.82479476928711","66.5"
"33.654048919677734","62.20000076293945"
"26.898836135864258","79.5999984741211"
"40.32365417480469","140.3000030517578"
"57.73982238769531","69.80000305175781"
"64.99360656738281","142.6999969482422"
"79.9523696899414","81.0999984741211"
"112.73765563964844","117"
"133.19509887695312","118.19999694824219"
"75.309326171875","129"
"73.08121490478516","158.8000030517578"
"50.138389587402344","112.80000305175781"
"51.10417175292969","116.19999694824219"
"35.34294128417969","114.80000305175781"
"30.965951919555664","97.5999984741211"
"41.16520690917969","98.80000305175781"
"61.35808563232422","105.5999984741211"
"63.72613525390625","153.10000610351562"
"79.16165924072266","61.099998474121094"
"112.02960968017578","74.69999694824219"
"129.00657653808594","67.9000015258789"
"76.43521118164062","86.5"
"69.662353515625","111"
"49.81085205078125","106"
"50.76979064941406","114.5999984741211"
"35.576332092285156","112.19999694824219"
"30.768230438232422","126.30000305175781"
"40.23763656616211","95.80000305175781"
"58.87538146972656","102.0999984741211"
"68.65174865722656","170.89999389648438"
"87.43268585205078","60"
"113.10426330566406","77.4000015258789"
"129.02818298339844","63.70000076293945"
"73.70878601074219","48.400001525878906"
"68.39532470703125","106.69999694824219"
"46.89159393310547","101.5"
"43.7498779296875","92.9000015258789"
"35.64661407470703","89.69999694824219"
"33.61186218261719","85.9000015258789"
"37.04369354248047","63.70000076293945"
"49.360565185546875","70.80000305175781"
"74.29418182373047","180.60000610351562"
"101.83322143554688","54.400001525878906"
"129.0889434814453","74"
"141.25587463378906","63.20000076293945"
"73.27620697021484","49.400001525878906"
"64.03594970703125","95.4000015258789"
"49.15129089355469","59.70000076293945"
"45.32525634765625","144.3000030517578"
"35.57001495361328","65.5999984741211"
"31.09572410583496","89.19999694824219"
"38.4628791809082","31.700000762939453"
"53.535560607910156","54.400001525878906"
"73.41678619384766","132.8000030517578"
"101.52161407470703","61.5"
"127.43739318847656","167.8000030517578"
"141.81858825683594","79.0999984741211"
"77.32441711425781","91.69999694824219"
"73.50736999511719","81.19999694824219"
"59.704750061035156","52.70000076293945"
"50.88371276855469","141.89999389648438"
"41.64772033691406","59.79999923706055"
"35.2092399597168","96.19999694824219"
"46.242156982421875","29.399999618530273"
"59.00590515136719","111.5999984741211"
"73.01652526855469","132.60000610351562"
"96.24516296386719","43"
"129.0921173095703","201.6999969482422"
"142.54083251953125","80.5999984741211"
"80.5595474243164","137.60000610351562"
"76.60304260253906","172.8000030517578"
"64.15363311767578","68.5"
"56.999671936035156","152.60000610351562"
"48.19810485839844","85.80000305175781"
"38.18533706665039","135"
"51.2734375","38.5"
"65.40391540527344","129.89999389648438"
"77.21885681152344","75.0999984741211"
"112.49532318115234","32.79999923706055"
"127.41950988769531","175.1999969482422"
"141.9219207763672","30.700000762939453"
"87.9007568359375","142.10000610351562"
"81.64315795898438","199"
"66.93360900878906","58.79999923706055"
"62.94257354736328","155.3000030517578"
"51.78834533691406","86.5"
"40.83889389038086","136.5"
"56.88422775268555","46.900001525878906"
"73.98410034179688","137.60000610351562"
"76.92385864257812","127.80000305175781"
"114.61256408691406","34.900001525878906"
"125.60469818115234","157.5"
"142.0327606201172","33.5"
"100.18118286132812","116.80000305175781"
"83.25845336914062","129.60000610351562"
"71.53897857666016","24.100000381469727"
"67.02069091796875","88.30000305175781"
"62.35826110839844","28.600000381469727"
"47.20613479614258","125.0999984741211"
"60.92881393432617","18.700000762939453"
"81.14253234863281","101.5"
"76.52351379394531","157.8000030517578"
"115.57123565673828","34.900001525878906"
"122.36431884765625","163.89999389648438"
"140.3954620361328","33.5"
"110.43882751464844","132.8000030517578"
"88.70948028564453","143.6999969482422"
"81.16255187988281","24"
"77.43724060058594","88.19999694824219"
"70.75216674804688","27.700000762939453"
"56.923065185546875","95.0999984741211"
"68.54336547851562","18.700000762939453"
"105.4409408569336","94.80000305175781"
"75.29026794433594","140.10000610351562"
"109.89071655273438","34.900001525878906"
"121.33732604980469","200.3000030517578"
"138.96295166015625","34.29999923706055"
"117.0573501586914","121.0999984741211"
"91.26663970947266","143.8000030517578"
"87.1681137084961","24"
"99.61795043945312","88.19999694824219"
"77.44206237792969","27.700000762939453"
"61.56344223022461","95.0999984741211"
"79.88919067382812","18.700000762939453"
"129.4608154296875","101.80000305175781"
"73.3215103149414","126"
"104.55306243896484","110.4000015258789"
"116.41314697265625","251.6999969482422"
"133.11300659179688","92.0999984741211"
"115.47621154785156","140.6999969482422"
"88.30492401123047","197"
"83.4266357421875","26.100000381469727"
"111.37328338623047","118"
"75.64730834960938","32.29999923706055"
"58.729496002197266","91.30000305175781"
"90.51062774658203","61.5"
"138.1171875","102"
"74.14505004882812","114.80000305175781"
"103.89440155029297","94.5"
"114.60623168945312","171.60000610351562"
"135.8637237548828","81.4000015258789"
"132.25436401367188","103.30000305175781"
"96.92420959472656","203.3000030517578"
"91.83265686035156","26.299999237060547"
"130.47958374023438","120.80000305175781"
"91.55752563476562","43.400001525878906"
"65.57633209228516","90.30000305175781"
"106.03824615478516","61.5"
"144.2360382080078","41.599998474121094"
"76.17581176757812","114.80000305175781"
"107.71888732910156","112.5999984741211"
"119.93619537353516","137.5"
"135.3275146484375","86.0999984741211"
"132.7688751220703","63.70000076293945"
"97.46273803710938","119.30000305175781"
"93.89515686035156","14.800000190734863"
"143.6721649169922","114.30000305175781"
"96.4840316772461","20.200000762939453"
"66.79510498046875","53.099998474121094"
"122.64680480957031","54"
"144.85157775878906","23.5"
"73.3499755859375","95.4000015258789"
"92.96879577636719","116.9000015258789"
"105.84129333496094","176.60000610351562"
"125.72854614257812","93.9000015258789"
"130.92205810546875","60.400001525878906"
"100.03575134277344","97.4000015258789"
"95.82350158691406","14.800000190734863"
"144.27406311035156","121.9000015258789"
"98.02862548828125","22.100000381469727"
"68.03950500488281","51.900001525878906"
"128.3545379638672","45.599998474121094"
"144.8367156982422","19"
"67.77203369140625","44.099998474121094"
"82.51172637939453","116.19999694824219"
"98.00347900390625","195.10000610351562"
"115.26825714111328","92.5"
"127.22090148925781","73.9000015258789"
"96.36573791503906","106.30000305175781"
"89.66648864746094","18"
"143.57737731933594","144.60000610351562"
"92.72884368896484","31.299999237060547"
"65.06944274902344","51.900001525878906"
"121.7015609741211","47.79999923706055"
"144.58331298828125","41.79999923706055"
"67.3172607421875","50.400001525878906"
"83.42920684814453","127"
"95.20132446289062","252.5"
"111.9354248046875","177.5"
"126.33543395996094","58.29999923706055"
"94.6330337524414","98.4000015258789"
"87.43641662597656","19.799999237060547"
"129.1909637451172","174.89999389648438"
"92.93644714355469","34.099998474121094"
"65.20970153808594","55.70000076293945"
"103.6017074584961","47.79999923706055"
"141.8641815185547","45.400001525878906"
"63.66728973388672","52.900001525878906"
"80.93211364746094","213.6999969482422"
"93.62002563476562","265.1000061035156"
"107.18360900878906","211.10000610351562"
"127.59651947021484","58.29999923706055"
"96.13188171386719","99.0999984741211"
"88.92349243164062","23.5"
"129.3192596435547","188.89999389648438"
"87.0673828125","36.400001525878906"
"65.86759948730469","57.099998474121094"
"104.67941284179688","49.099998474121094"
"138.3192138671875","38.70000076293945"
"64.45011138916016","52.900001525878906"
"84.5645523071289","131.1999969482422"
"101.33267211914062","224.39999389648438"
"112.0693359375","156.39999389648438"
"121.77239990234375","38.29999923706055"
"92.3502197265625","45.900001525878906"
"85.37379455566406","21.399999618530273"
"128.3851776123047","87.9000015258789"
"81.46644592285156","31.5"
"64.90899658203125","44.599998474121094"
"96.89048767089844","5.099999904632568"
"132.6044158935547","37.29999923706055"
"75.53790283203125","30.399999618530273"
"110.89508819580078","80.5"
"110.32274627685547","94"
"136.17156982421875","125.80000305175781"
"76.63269805908203","81.5"
"55.500633239746094","84.0999984741211"
"37.69293212890625","60.79999923706055"
"45.728492736816406","25.200000762939453"
"34.01194381713867","30.5"
"27.33880615234375","46.79999923706055"
"39.51720428466797","10.100000381469727"
"50.780330657958984","2.5999999046325684"
"75.70894622802734","15.100000381469727"
"107.2352294921875","66.19999694824219"
"110.36198425292969","94.19999694824219"
"133.6137237548828","110"
"70.91018676757812","38.900001525878906"
"38.126853942871094","59.20000076293945"
"32.37411880493164","60.79999923706055"
"43.93735885620117","25.200000762939453"
"31.27314567565918","30.5"
"21.0904483795166","52.599998474121094"
"38.787540435791016","10.100000381469727"
"47.48073196411133","2.299999952316284"
"78.51426696777344","60.70000076293945"
"121.85523986816406","62.099998474121094"
"114.02822875976562","74.4000015258789"
"137.66322326660156","94.80000305175781"
"75.72808074951172","32.20000076293945"
"35.12703323364258","13"
"32.03428268432617","57.400001525878906"
"44.54771041870117","25"
"31.555147171020508","29.299999237060547"
"19.117212295532227","55.400001525878906"
"38.59131622314453","23.399999618530273"
"47.8264045715332","9.600000381469727"
"78.1351089477539","87.4000015258789"
"113.18061828613281","89.80000305175781"
"109.484130859375","66.5"
"133.94332885742188","119"
"73.32131958007812","21.100000381469727"
"43.27682876586914","9.399999618530273"
"33.572547912597656","21.799999237060547"
"43.9019889831543","57.70000076293945"
"32.15031814575195","35.29999923706055"
"24.07343864440918","14.899999618530273"
"37.84092330932617","34.20000076293945"
"48.78939437866211","16.5"
"77.5411148071289","93.9000015258789"
"108.47557067871094","85.0999984741211"
"107.26029968261719","70"
"130.92909240722656","113.30000305175781"
"73.83973693847656","20.100000381469727"
"38.63594055175781","13"
"30.96404457092285","24.200000762939453"
"45.09841537475586","59.5"
"31.44327735900879","44.900001525878906"
"21.62494659423828","17.399999618530273"
"40.14271545410156","34.20000076293945"
"49.74256896972656","16.5"
"76.33387756347656","91.30000305175781"
"102.5057373046875","99.30000305175781"
"103.91496276855469","112.30000305175781"
"123.75399780273438","131.8000030517578"
"64.27465057373047","38.70000076293945"
"32.64692687988281","34.29999923706055"
"30.808277130126953","41.900001525878906"
"51.33609390258789","139"
"34.55760955810547","101.5"
"19.988752365112305","31.299999237060547"
"45.4658317565918","86.0999984741211"
"55.642921447753906","38.20000076293945"
"74.04264831542969","81.0999984741211"
"102.09298706054688","95.5"
"110.08145904541016","100.5999984741211"
"128.68093872070312","136.1999969482422"
"71.44808959960938","39.900001525878906"
"32.36982345581055","34.29999923706055"
"35.26717758178711","40.29999923706055"
"50.61714172363281","140.6999969482422"
"35.26417541503906","107.80000305175781"
"24.41826820373535","32.599998474121094"
"44.90313720703125","94"
"55.42303466796875","42.099998474121094"
"75.08753967285156","80.30000305175781"
"113.50450897216797","72.4000015258789"
"117.18022155761719","63.29999923706055"
"135.42164611816406","100.69999694824219"
"73.46881866455078","39.20000076293945"
"34.709659576416016","34.20000076293945"
"36.36179733276367","34"
"49.71484375","140.6999969482422"
"36.963958740234375","107.80000305175781"
"30.8896541595459","30.799999237060547"
"43.23780822753906","93.80000305175781"
"55.19004821777344","42.099998474121094"
"77.7666015625","80.5"
"130.60169982910156","69.5"
"128.89256286621094","63.099998474121094"
"143.46620178222656","89.80000305175781"
"81.05463409423828","39.20000076293945"
"47.3213005065918","34.099998474121094"
"47.90571975708008","34"
"49.29083251953125","140.6999969482422"
"39.70867156982422","107.80000305175781"
"35.93817138671875","24.799999237060547"
"42.621742248535156","93.80000305175781"
"53.94221496582031","42.099998474121094"
"79.20127868652344","111.0999984741211"
"143.5756378173828","66.80000305175781"
"138.1601104736328","60.70000076293945"
"144.9507598876953","89.80000305175781"
"77.46871948242188","39.099998474121094"
"44.28778839111328","34.099998474121094"
"43.61609649658203","33.099998474121094"
"45.669525146484375","140.6999969482422"
"42.062156677246094","107.5999984741211"
"40.55426025390625","18.600000381469727"
"39.484825134277344","80.19999694824219"
"50.14137649536133","35.29999923706055"
"79.28400421142578","84.5"
"142.4796600341797","18.899999618530273"
"141.74339294433594","61.5"
"145.3137664794922","55"
"78.92567443847656","27.600000381469727"
"43.063865661621094","31"
"44.37443542480469","20.899999618530273"
"42.29176330566406","83.4000015258789"
"36.45313262939453","72.69999694824219"
"37.441253662109375","24.700000762939453"
"36.125335693359375","59.900001525878906"
"43.99391555786133","26.700000762939453"
"81.23698425292969","80.9000015258789"
"144.76669311523438","25.600000381469727"
"145.0741424560547","54.900001525878906"
"144.7300567626953","54.099998474121094"
"79.50830078125","27.799999237060547"
"46.353363037109375","27.399999618530273"
"43.868553161621094","18.5"
"39.7026252746582","81.5999984741211"
"35.74283981323242","66.19999694824219"
"37.30089569091797","22.200000762939453"
"32.30900573730469","59.900001525878906"
"41.110877990722656","26.700000762939453"
"82.78526306152344","80.9000015258789"
"144.83116149902344","31.5"
"144.55043029785156","24.399999618530273"
"142.25144958496094","52.29999923706055"
"82.22685241699219","9.199999809265137"
"58.57378387451172","0.8999999761581421"
"44.36719512939453","1.5"
"41.88153839111328","1.7000000476837158"
"36.46022415161133","9.600000381469727"
"39.54320526123047","8"
"35.2217903137207","12.699999809265137"
"44.187278747558594","5"
"81.88846588134766","80.5"
"144.94102478027344","60.29999923706055"
"141.85829162597656","57.79999923706055"
"140.97972106933594","66.5"
"88.33848571777344","14"
"71.46031951904297","0.8999999761581421"
"56.08757781982422","14.399999618530273"
"49.19904327392578","6.300000190734863"
"42.11239242553711","12.600000381469727"
"44.63630676269531","7.300000190734863"
"40.69810485839844","6.900000095367432"
"57.04568099975586","25.299999237060547"
"75.70989990234375","81"
"125.43833923339844","92.0999984741211"
"145.1754608154297","135.60000610351562"
"144.5017852783203","119"
"79.31979370117188","30.399999618530273"
"68.48055267333984","28.600000381469727"
"45.388694763183594","16.5"
"46.76411437988281","11.699999809265137"
"36.33540725708008","14.600000381469727"
"40.46752166748047","25"
"36.25679016113281","6.900000095367432"
"54.483619689941406","30.700000762939453"
"60.42494583129883","80.80000305175781"
"91.20157623291016","111.0999984741211"
"144.53334045410156","144.3000030517578"
"140.58790588378906","139.8000030517578"
"72.49497985839844","30.799999237060547"
"59.34500503540039","29.600000381469727"
"37.96788024902344","16.5"
"50.10186004638672","11.699999809265137"
"35.60247802734375","14.600000381469727"
"34.737518310546875","25"
"38.570133209228516","6.900000095367432"
"58.97269058227539","30.700000762939453"
"66.28165435791016","4"
"85.46102905273438","128.6999969482422"
"119.84710693359375","184.10000610351562"
"139.5608673095703","190.8000030517578"
"68.00382995605469","32.20000076293945"
"54.474910736083984","29.600000381469727"
"36.23537063598633","16.5"
"45.9316520690918","11.699999809265137"
"33.29332733154297","14.600000381469727"
"30.547571182250977","25"
"35.6981201171875","6.900000095367432"
"53.54065704345703","29.600000381469727"
"62.683258056640625","39.900001525878906"
"80.80281066894531","129.10000610351562"
"113.98167419433594","184.8000030517578"
"137.29110717773438","202.60000610351562"
"64.26933288574219","24.700000762939453"
"46.572410583496094","29.200000762939453"
"32.41705322265625","15.699999809265137"
"42.766815185546875","11.699999809265137"
"31.400331497192383","14.399999618530273"
"27.30518913269043","18.299999237060547"
"33.752784729003906","6.900000095367432"
"48.778438568115234","29.600000381469727"
"57.52348709106445","37"
"75.26676940917969","171.8000030517578"
"113.34793090820312","271.1000061035156"
"135.6271209716797","268.70001220703125"
"61.48210525512695","37.70000076293945"
"46.77064514160156","29.5"
"31.79645538330078","19.399999618530273"
"45.68294143676758","16.299999237060547"
"32.4859733581543","13.300000190734863"
"27.06651496887207","19.100000381469727"
"38.68433380126953","8.5"
"51.654747009277344","32"
"45.70661544799805","37"
"70.09590148925781","234.8000030517578"
"97.25140380859375","367.29998779296875"
"121.42241668701172","317.79998779296875"
"58.31761169433594","78"
"42.35198974609375","56.29999923706055"
"34.169742584228516","38.5"
"46.497169494628906","61.099998474121094"
"31.969741821289062","44.099998474121094"
"25.37721061706543","47.20000076293945"
"36.862335205078125","35.400001525878906"
"52.24331283569336","38.79999923706055"
"51.24713134765625","37"
"71.72281646728516","237"
"100.13069152832031","409.70001220703125"
"111.53898620605469","311.20001220703125"
"45.46239471435547","80.69999694824219"
"33.3272705078125","64.5999984741211"
"31.437318801879883","26.100000381469727"
"38.42869186401367","57.099998474121094"
"28.15795135498047","38.20000076293945"
"19.343114852905273","49.70000076293945"
"30.7647762298584","43.79999923706055"
"41.45244598388672","20.799999237060547"
"59.834815979003906","36.5"
"77.4383544921875","235.39999389648438"
"103.22063446044922","362.20001220703125"
"119.24270629882812","280"
"45.72941589355469","84.19999694824219"
"30.97780990600586","56.5"
"30.768293380737305","28.899999618530273"
"38.52015686035156","58"
"25.190580368041992","56.400001525878906"
"15.324644088745117","34.599998474121094"
"30.194181442260742","44.70000076293945"
"41.8515510559082","63.599998474121094"
"64.34746551513672","91.4000015258789"
"80.50581359863281","252.89999389648438"
"116.431640625","400.79998779296875"
"134.44935607910156","302.5"
"38.573150634765625","86.9000015258789"
"28.259231567382812","57.29999923706055"
"28.359331130981445","36.5"
"36.96183776855469","58"
"23.198583602905273","66.5999984741211"
"13.880901336669922","44.70000076293945"
"28.98766326904297","44.70000076293945"
"41.894744873046875","63.599998474121094"
"67.31944274902344","94"
"87.99803924560547","246.39999389648438"
"120.13705444335938","361.8999938964844"
"135.05093383789062","254.3000030517578"
"42.665306091308594","85.69999694824219"
"28.585206985473633","62.599998474121094"
"30.239704132080078","37.70000076293945"
"39.00941467285156","60.400001525878906"
"25.135784149169922","68.19999694824219"
"16.443504333496094","44.900001525878906"
"31.422426223754883","55.79999923706055"
"42.33177185058594","63.599998474121094"
"72.700927734375","58"
"97.6792221069336","245.89999389648438"
"123.14891052246094","382.6000061035156"
"137.50083923339844","242.5"
"37.07622528076172","113.4000015258789"
"28.61098289489746","64.19999694824219"
"29.95440101623535","126.19999694824219"
"40.27708435058594","60.400001525878906"
"27.526803970336914","68.30000305175781"
"18.675457000732422","68.30000305175781"
"31.460939407348633","56.099998474121094"
"44.57794189453125","63.599998474121094"
"76.273681640625","57.900001525878906"
"116.18293762207031","224.1999969482422"
"141.12440490722656","295.70001220703125"
"144.42344665527344","171.10000610351562"
"38.64339065551758","99.9000015258789"
"29.01812171936035","65.19999694824219"
"32.03900909423828","126.5999984741211"
"38.44171142578125","85.80000305175781"
"25.58088493347168","89.30000305175781"
"22.027359008789062","92.5999984741211"
"28.478666305541992","84.0999984741211"
"43.66290283203125","64.30000305175781"
"78.87467956542969","57.900001525878906"
"134.55967712402344","145.6999969482422"
"145.26565551757812","182.89999389648438"
"145.23867797851562","102.69999694824219"
"34.275264739990234","59.599998474121094"
"35.92564010620117","38.400001525878906"
"28.88661766052246","106.80000305175781"
"37.9862060546875","80.9000015258789"
"28.31221580505371","81"
"28.608747482299805","64.5"
"29.15336799621582","59.5"
"43.73894500732422","69.30000305175781"
"79.85568237304688","58.400001525878906"
"139.54188537597656","148.6999969482422"
"145.21388244628906","110.4000015258789"
"145.31100463867188","95.0999984741211"
"36.876304626464844","50.900001525878906"
"31.794897079467773","30.799999237060547"
"26.075597763061523","107.69999694824219"
"39.26276779174805","91.19999694824219"
"27.635234832763672","83.5999984741211"
"26.3305606842041","71.69999694824219"
"30.078460693359375","49.099998474121094"
"43.480674743652344","63.099998474121094"
"79.35350036621094","76.5999984741211"
