Prediction,Groundtruth,station,lead_time,year,month,day
99.0968246459961,123.5,13.0,10,2018,6,2
87.89692687988281,45.20000076293945,25.0,10,2018,6,2
74.85923767089844,31.700000762939453,29.0,10,2018,6,2
58.38890838623047,47.900001525878906,30.0,10,2018,6,2
56.30015182495117,36.5,32.0,10,2018,6,2
55.202911376953125,48.09999847412109,37.0,10,2018,6,2
52.46831130981445,65.5999984741211,38.0,10,2018,6,2
51.09298324584961,29.799999237060547,39.0,10,2018,6,2
97.38060760498048,112.1999969482422,44.0,10,2018,6,2
53.34107208251953,43.79999923706055,5.0,11,2018,6,2
102.46398162841795,118.6999969482422,9.0,11,2018,6,2
102.86566925048828,102.3000030517578,11.0,11,2018,6,2
102.9498062133789,131.1999969482422,13.0,11,2018,6,2
91.36180114746094,46.400001525878906,25.0,11,2018,6,2
74.88512420654297,32.900001525878906,29.0,11,2018,6,2
59.432579040527344,48.70000076293945,30.0,11,2018,6,2
61.104957580566406,37.400001525878906,32.0,11,2018,6,2
62.395843505859375,48.09999847412109,37.0,11,2018,6,2
55.22772979736328,65.5999984741211,38.0,11,2018,6,2
54.99613952636719,29.799999237060547,39.0,11,2018,6,2
102.45563507080078,112.1999969482422,44.0,11,2018,6,2
53.78138732910156,44.5,5.0,12,2018,6,2
102.40423583984376,139.0,9.0,12,2018,6,2
102.97046661376952,116.0,11.0,12,2018,6,2
102.93505096435548,142.0,13.0,12,2018,6,2
91.5300750732422,49.09999847412109,25.0,12,2018,6,2
75.26860046386719,32.900001525878906,29.0,12,2018,6,2
58.164459228515625,49.09999847412109,30.0,12,2018,6,2
61.60924911499024,37.70000076293945,32.0,12,2018,6,2
62.14680099487305,48.59999847412109,37.0,12,2018,6,2
54.88476943969727,42.29999923706055,38.0,12,2018,6,2
55.6496467590332,29.799999237060547,39.0,12,2018,6,2
102.80496978759766,112.1999969482422,44.0,12,2018,6,2
53.409950256347656,44.5,5.0,13,2018,6,2
102.67308807373048,158.6999969482422,9.0,13,2018,6,2
102.97850799560548,115.6999969482422,11.0,13,2018,6,2
102.9210968017578,158.89999389648438,13.0,13,2018,6,2
91.16083526611328,49.29999923706055,25.0,13,2018,6,2
74.96794891357422,31.100000381469727,29.0,13,2018,6,2
59.26215362548828,75.9000015258789,30.0,13,2018,6,2
60.4542350769043,37.70000076293945,32.0,13,2018,6,2
62.02014923095703,45.59999847412109,37.0,13,2018,6,2
55.72343063354492,43.5,38.0,13,2018,6,2
56.19663238525391,19.5,39.0,13,2018,6,2
102.76548767089844,112.5,44.0,13,2018,6,2
54.66239929199219,40.70000076293945,5.0,14,2018,6,2
102.77718353271484,141.3000030517578,9.0,14,2018,6,2
102.93219757080078,122.1999969482422,11.0,14,2018,6,2
102.36507415771484,178.1999969482422,13.0,14,2018,6,2
90.3750228881836,81.0999984741211,25.0,14,2018,6,2
76.09944152832031,20.100000381469727,29.0,14,2018,6,2
59.35934448242188,70.9000015258789,30.0,14,2018,6,2
59.24193572998047,40.09999847412109,32.0,14,2018,6,2
59.6664924621582,28.399999618530277,37.0,14,2018,6,2
54.85837173461914,33.0,38.0,14,2018,6,2
53.56757354736328,44.09999847412109,39.0,14,2018,6,2
101.1209487915039,22.399999618530277,44.0,14,2018,6,2
54.31653594970703,42.900001525878906,5.0,15,2018,6,2
102.73448181152344,99.6999969482422,9.0,15,2018,6,2
102.93971252441406,91.0999984741211,11.0,15,2018,6,2
102.4719009399414,150.3000030517578,13.0,15,2018,6,2
90.6057586669922,90.0,25.0,15,2018,6,2
74.79492950439453,67.69999694824219,29.0,15,2018,6,2
59.23420715332031,96.8000030517578,30.0,15,2018,6,2
57.20158386230469,34.0,32.0,15,2018,6,2
59.17124938964844,37.400001525878906,37.0,15,2018,6,2
54.34687042236328,25.799999237060547,38.0,15,2018,6,2
52.88354110717773,42.59999847412109,39.0,15,2018,6,2
100.2963638305664,27.600000381469727,44.0,15,2018,6,2
52.43254470825195,39.09999847412109,5.0,16,2018,6,2
102.71908569335938,94.4000015258789,9.0,16,2018,6,2
102.82372283935548,80.19999694824219,11.0,16,2018,6,2
102.87014770507812,144.8000030517578,13.0,16,2018,6,2
90.0711898803711,88.4000015258789,25.0,16,2018,6,2
73.80293273925781,83.0,29.0,16,2018,6,2
59.48271942138672,90.9000015258789,30.0,16,2018,6,2
55.57878112792969,46.09999847412109,32.0,16,2018,6,2
59.67081069946289,73.5999984741211,37.0,16,2018,6,2
54.55571746826172,26.899999618530277,38.0,16,2018,6,2
53.03038024902344,44.400001525878906,39.0,16,2018,6,2
99.84276580810548,27.700000762939453,44.0,16,2018,6,2
54.1300048828125,79.9000015258789,5.0,17,2018,6,2
102.98184204101562,108.9000015258789,9.0,17,2018,6,2
102.9770736694336,65.4000015258789,11.0,17,2018,6,2
101.96964263916016,136.39999389648438,13.0,17,2018,6,2
88.0958480834961,108.5999984741211,25.0,17,2018,6,2
74.8973159790039,97.3000030517578,29.0,17,2018,6,2
58.352294921875,96.6999969482422,30.0,17,2018,6,2
54.98103713989258,73.80000305175781,32.0,17,2018,6,2
55.45284271240234,73.4000015258789,37.0,17,2018,6,2
52.35907745361328,31.200000762939453,38.0,17,2018,6,2
49.754825592041016,48.400001525878906,39.0,17,2018,6,2
94.4238510131836,27.700000762939453,44.0,17,2018,6,2
54.37577438354492,80.4000015258789,5.0,18,2018,6,2
102.92374420166016,106.0999984741211,9.0,18,2018,6,2
102.82701873779295,62.20000076293945,11.0,18,2018,6,2
102.0901870727539,129.0,13.0,18,2018,6,2
87.91484832763672,117.4000015258789,25.0,18,2018,6,2
75.97119903564453,96.5999984741211,29.0,18,2018,6,2
59.33562088012695,97.3000030517578,30.0,18,2018,6,2
53.820159912109375,72.9000015258789,32.0,18,2018,6,2
54.49982452392578,73.4000015258789,37.0,18,2018,6,2
52.85736083984375,33.599998474121094,38.0,18,2018,6,2
48.619659423828125,48.400001525878906,39.0,18,2018,6,2
91.82766723632812,27.700000762939453,44.0,18,2018,6,2
53.63572692871094,81.9000015258789,5.0,19,2018,6,2
102.90584564208984,99.5999984741211,9.0,19,2018,6,2
102.8035888671875,55.5,11.0,19,2018,6,2
102.16853332519533,125.3000030517578,13.0,19,2018,6,2
88.28491973876953,115.5,25.0,19,2018,6,2
72.55982208251953,103.4000015258789,29.0,19,2018,6,2
57.53375625610352,96.9000015258789,30.0,19,2018,6,2
53.27079772949219,72.5999984741211,32.0,19,2018,6,2
53.89807891845703,73.4000015258789,37.0,19,2018,6,2
53.51082611083984,38.20000076293945,38.0,19,2018,6,2
49.2890510559082,56.70000076293945,39.0,19,2018,6,2
93.54792022705078,27.700000762939453,44.0,19,2018,6,2
54.22279357910156,82.0999984741211,5.0,20,2018,6,2
102.81243896484376,90.0,9.0,20,2018,6,2
102.73822021484376,72.5,11.0,20,2018,6,2
100.97896575927734,119.3000030517578,13.0,20,2018,6,2
85.4349365234375,116.0999984741211,25.0,20,2018,6,2
72.52216339111328,103.4000015258789,29.0,20,2018,6,2
57.48780822753906,70.19999694824219,30.0,20,2018,6,2
49.55094909667969,75.0,32.0,20,2018,6,2
48.78633499145508,72.30000305175781,37.0,20,2018,6,2
49.83842468261719,37.0,38.0,20,2018,6,2
45.9725227355957,56.70000076293945,39.0,20,2018,6,2
82.8252182006836,27.399999618530277,44.0,20,2018,6,2
53.782508850097656,58.0,5.0,21,2018,6,2
102.78136444091795,87.5,9.0,21,2018,6,2
102.71803283691406,72.19999694824219,11.0,21,2018,6,2
102.5390625,101.4000015258789,13.0,21,2018,6,2
87.6883316040039,58.5,25.0,21,2018,6,2
74.44235229492188,102.0,29.0,21,2018,6,2
57.955711364746094,38.09999847412109,30.0,21,2018,6,2
52.70566940307617,57.29999923706055,32.0,21,2018,6,2
53.141700744628906,57.20000076293945,37.0,21,2018,6,2
53.45128631591797,33.0,38.0,21,2018,6,2
47.27328872680664,26.200000762939453,39.0,21,2018,6,2
88.41764831542969,23.799999237060547,44.0,21,2018,6,2
53.39070129394531,112.0999984741211,5.0,22,2018,6,2
102.24385833740234,136.60000610351562,9.0,22,2018,6,2
102.4317398071289,191.6999969482422,11.0,22,2018,6,2
102.92447662353516,245.0,13.0,22,2018,6,2
90.63956451416016,114.4000015258789,25.0,22,2018,6,2
75.24819946289062,65.9000015258789,29.0,22,2018,6,2
59.8121223449707,70.9000015258789,30.0,22,2018,6,2
54.38057708740234,75.69999694824219,32.0,22,2018,6,2
55.48086166381836,69.30000305175781,37.0,22,2018,6,2
54.34937286376953,33.400001525878906,38.0,22,2018,6,2
48.96071243286133,35.900001525878906,39.0,22,2018,6,2
94.52666473388672,10.0,44.0,22,2018,6,2
54.59872055053711,135.6999969482422,5.0,23,2018,6,2
103.01297760009766,219.8999938964844,9.0,23,2018,6,2
102.62104034423828,417.7999877929688,11.0,23,2018,6,2
101.13687896728516,407.2000122070313,13.0,23,2018,6,2
86.26200103759766,138.39999389648438,25.0,23,2018,6,2
75.42964935302734,88.0,29.0,23,2018,6,2
58.11251068115234,91.4000015258789,30.0,23,2018,6,2
50.40296936035156,72.0999984741211,32.0,23,2018,6,2
50.06840896606445,51.400001525878906,37.0,23,2018,6,2
50.54965972900391,41.70000076293945,38.0,23,2018,6,2
47.25800323486328,48.79999923706055,39.0,23,2018,6,2
87.6910629272461,16.399999618530273,44.0,23,2018,6,2
54.307716369628906,109.9000015258789,5.0,24,2018,6,2
102.9923095703125,214.3999938964844,9.0,24,2018,6,2
102.97916412353516,425.2000122070313,11.0,24,2018,6,2
101.3908233642578,411.2999877929688,13.0,24,2018,6,2
87.0285873413086,130.5,25.0,24,2018,6,2
73.82583618164062,78.9000015258789,29.0,24,2018,6,2
58.03712463378906,101.5,30.0,24,2018,6,2
52.766998291015625,52.0,32.0,24,2018,6,2
53.21757125854492,58.900001525878906,37.0,24,2018,6,2
51.98388671875,60.79999923706055,38.0,24,2018,6,2
48.37196350097656,54.5,39.0,24,2018,6,2
93.33940887451172,25.799999237060547,44.0,24,2018,6,2
54.050392150878906,114.6999969482422,5.0,25,2018,6,2
102.66107177734376,242.3000030517578,9.0,25,2018,6,2
102.2063217163086,445.0,11.0,25,2018,6,2
102.80714416503906,443.8999938964844,13.0,25,2018,6,2
91.15890502929688,123.6999969482422,25.0,25,2018,6,2
76.48499298095703,94.8000030517578,29.0,25,2018,6,2
60.84651947021485,120.3000030517578,30.0,25,2018,6,2
58.30309295654297,70.4000015258789,32.0,25,2018,6,2
61.693641662597656,67.80000305175781,37.0,25,2018,6,2
55.88294982910156,61.900001525878906,38.0,25,2018,6,2
53.57682800292969,62.0,39.0,25,2018,6,2
100.52517700195312,43.70000076293945,44.0,25,2018,6,2
54.03268432617188,115.0,5.0,26,2018,6,2
102.82696533203124,229.3000030517578,9.0,26,2018,6,2
102.14842987060548,439.5,11.0,26,2018,6,2
102.03739166259766,418.8999938964844,13.0,26,2018,6,2
89.61702728271484,125.4000015258789,25.0,26,2018,6,2
74.8812026977539,96.6999969482422,29.0,26,2018,6,2
58.28424835205078,122.1999969482422,30.0,26,2018,6,2
54.294166564941406,78.0,32.0,26,2018,6,2
55.598289489746094,73.0,37.0,26,2018,6,2
53.3733024597168,60.29999923706055,38.0,26,2018,6,2
49.59252548217773,53.900001525878906,39.0,26,2018,6,2
96.57302856445312,44.5,44.0,26,2018,6,2
53.89228820800781,115.4000015258789,5.0,27,2018,6,2
102.9906005859375,225.8000030517578,9.0,27,2018,6,2
102.6955795288086,432.5,11.0,27,2018,6,2
101.95601654052734,414.0,13.0,27,2018,6,2
89.28097534179688,125.1999969482422,25.0,27,2018,6,2
75.1987075805664,96.6999969482422,29.0,27,2018,6,2
58.95387268066406,122.1999969482422,30.0,27,2018,6,2
56.11748123168945,75.5999984741211,32.0,27,2018,6,2
58.98773193359375,78.0,37.0,27,2018,6,2
55.140419006347656,60.29999923706055,38.0,27,2018,6,2
53.01781463623047,53.900001525878906,39.0,27,2018,6,2
99.13006591796876,44.5,44.0,27,2018,6,2
53.997802734375,112.4000015258789,5.0,28,2018,6,2
102.85977172851562,221.3000030517578,9.0,28,2018,6,2
102.72826385498048,411.7000122070313,11.0,28,2018,6,2
102.67630767822266,398.2999877929688,13.0,28,2018,6,2
91.80950164794922,123.0999984741211,25.0,28,2018,6,2
76.97113800048828,90.6999969482422,29.0,28,2018,6,2
60.46632385253906,123.0,30.0,28,2018,6,2
60.51513671875,75.5,32.0,28,2018,6,2
61.39640045166016,78.0,37.0,28,2018,6,2
55.911407470703125,60.09999847412109,38.0,28,2018,6,2
54.745147705078125,53.400001525878906,39.0,28,2018,6,2
102.1146011352539,44.5,44.0,28,2018,6,2
52.58292388916016,53.29999923706055,5.0,29,2018,6,2
103.01483917236328,177.8000030517578,9.0,29,2018,6,2
102.91970825195312,312.5,11.0,29,2018,6,2
101.78556823730467,258.3999938964844,13.0,29,2018,6,2
91.19229888916016,56.0,25.0,29,2018,6,2
73.85205841064453,79.19999694824219,29.0,29,2018,6,2
61.88101577758789,62.09999847412109,30.0,29,2018,6,2
59.59944152832031,52.5,32.0,29,2018,6,2
62.99809265136719,52.20000076293945,37.0,29,2018,6,2
56.38724899291992,46.0,38.0,29,2018,6,2
55.15645599365234,40.400001525878906,39.0,29,2018,6,2
101.78118896484376,34.599998474121094,44.0,29,2018,6,2
51.7940559387207,26.100000381469727,5.0,30,2018,6,2
102.95879364013672,90.0999984741211,9.0,30,2018,6,2
102.87403106689452,96.0999984741211,11.0,30,2018,6,2
100.36067962646484,96.8000030517578,13.0,30,2018,6,2
91.02057647705078,26.399999618530277,25.0,30,2018,6,2
74.15534210205078,38.29999923706055,29.0,30,2018,6,2
62.99039840698242,40.79999923706055,30.0,30,2018,6,2
58.627437591552734,34.599998474121094,32.0,30,2018,6,2
62.10887908935547,29.5,37.0,30,2018,6,2
56.75503921508789,32.5,38.0,30,2018,6,2
54.46455383300781,17.399999618530273,39.0,30,2018,6,2
100.40857696533205,28.100000381469727,44.0,30,2018,6,2
55.17161560058594,11.100000381469728,5.0,31,2018,6,2
102.69821166992188,101.6999969482422,9.0,31,2018,6,2
102.5289306640625,78.69999694824219,11.0,31,2018,6,2
99.89689636230467,87.30000305175781,13.0,31,2018,6,2
89.42752075195312,14.300000190734863,25.0,31,2018,6,2
76.51453399658203,28.299999237060547,29.0,31,2018,6,2
62.069454193115234,24.799999237060547,30.0,31,2018,6,2
56.82344055175781,26.700000762939453,32.0,31,2018,6,2
58.7582893371582,21.700000762939453,37.0,31,2018,6,2
55.246612548828125,9.100000381469728,38.0,31,2018,6,2
52.55239868164063,7.699999809265137,39.0,31,2018,6,2
99.92943572998048,18.700000762939453,44.0,31,2018,6,2
54.381797790527344,5.5,5.0,32,2018,6,2
102.25626373291016,76.69999694824219,9.0,32,2018,6,2
102.98428344726562,48.20000076293945,11.0,32,2018,6,2
96.67424774169922,58.70000076293945,13.0,32,2018,6,2
87.17339324951172,58.59999847412109,25.0,32,2018,6,2
74.83061981201172,11.899999618530272,29.0,32,2018,6,2
62.59015655517578,4.599999904632568,30.0,32,2018,6,2
55.48478698730469,8.300000190734863,32.0,32,2018,6,2
55.67940139770508,12.800000190734863,37.0,32,2018,6,2
54.235687255859375,5.599999904632568,38.0,32,2018,6,2
49.31629180908203,0.2000000029802322,39.0,32,2018,6,2
95.65245056152344,0.800000011920929,44.0,32,2018,6,2
55.591552734375,3.0,5.0,33,2018,6,2
101.7615737915039,74.69999694824219,9.0,33,2018,6,2
102.47612762451172,46.70000076293945,11.0,33,2018,6,2
88.6225357055664,54.79999923706055,13.0,33,2018,6,2
82.90752410888672,103.6999969482422,25.0,33,2018,6,2
73.83810424804688,3.200000047683716,29.0,33,2018,6,2
61.61567687988281,2.799999952316284,30.0,33,2018,6,2
52.68461608886719,1.2999999523162842,32.0,33,2018,6,2
52.339134216308594,7.099999904632568,37.0,33,2018,6,2
52.77813720703125,2.299999952316284,38.0,33,2018,6,2
47.411529541015625,0.0,39.0,33,2018,6,2
86.87651062011719,0.0,44.0,33,2018,6,2
57.392311096191406,3.700000047683716,5.0,34,2018,6,2
94.94342041015624,68.0999984741211,9.0,34,2018,6,2
102.37456512451172,37.5,11.0,34,2018,6,2
86.1655502319336,47.5,13.0,34,2018,6,2
75.22481536865234,103.3000030517578,25.0,34,2018,6,2
73.63612365722656,3.200000047683716,29.0,34,2018,6,2
58.939640045166016,2.700000047683716,30.0,34,2018,6,2
47.33980941772461,1.2999999523162842,32.0,34,2018,6,2
47.075469970703125,3.200000047683716,37.0,34,2018,6,2
49.60064697265625,2.299999952316284,38.0,34,2018,6,2
45.004093170166016,0.0,39.0,34,2018,6,2
83.35449981689453,0.0,44.0,34,2018,6,2
57.3355712890625,2.0,5.0,35,2018,6,2
86.23258209228516,79.30000305175781,9.0,35,2018,6,2
101.80362701416016,67.69999694824219,11.0,35,2018,6,2
78.01477813720703,48.400001525878906,13.0,35,2018,6,2
67.69864654541016,145.89999389648438,25.0,35,2018,6,2
71.03905487060547,11.899999618530272,29.0,35,2018,6,2
55.93865966796875,1.899999976158142,30.0,35,2018,6,2
45.78675079345703,1.2999999523162842,32.0,35,2018,6,2
44.29567337036133,3.200000047683716,37.0,35,2018,6,2
47.40251922607422,2.0,38.0,35,2018,6,2
40.35968780517578,0.0,39.0,35,2018,6,2
71.65103912353516,0.0,44.0,35,2018,6,2
55.54103469848633,6.699999809265137,5.0,36,2018,6,2
93.89529418945312,88.80000305175781,9.0,36,2018,6,2
102.22933959960938,48.20000076293945,11.0,36,2018,6,2
85.59453582763672,70.80000305175781,13.0,36,2018,6,2
73.99781036376953,171.8000030517578,25.0,36,2018,6,2
71.08980560302734,13.199999809265137,29.0,36,2018,6,2
57.41466522216797,13.0,30.0,36,2018,6,2
47.11318206787109,5.599999904632568,32.0,36,2018,6,2
45.35287857055664,21.600000381469727,37.0,36,2018,6,2
48.11248016357422,2.700000047683716,38.0,36,2018,6,2
42.75580978393555,3.799999952316284,39.0,36,2018,6,2
76.80382537841797,3.0999999046325684,44.0,36,2018,6,2
54.80601501464844,8.699999809265137,5.0,37,2018,6,2
101.9614028930664,120.0,9.0,37,2018,6,2
101.2161636352539,76.69999694824219,11.0,37,2018,6,2
94.95845794677734,106.6999969482422,13.0,37,2018,6,2
79.22391510009766,178.6999969482422,25.0,37,2018,6,2
75.14875030517578,19.0,29.0,37,2018,6,2
58.55085372924805,28.700000762939453,30.0,37,2018,6,2
49.91374969482422,45.0,32.0,37,2018,6,2
48.96635055541992,25.399999618530277,37.0,37,2018,6,2
49.57300567626953,6.300000190734863,38.0,37,2018,6,2
45.84850311279297,4.599999904632568,39.0,37,2018,6,2
87.07903289794922,5.099999904632568,44.0,37,2018,6,2
54.129188537597656,8.399999618530273,5.0,38,2018,6,2
102.86431121826172,88.5,9.0,38,2018,6,2
102.73480987548828,74.80000305175781,11.0,38,2018,6,2
97.55188751220705,110.0,13.0,38,2018,6,2
85.37200164794922,225.3999938964844,25.0,38,2018,6,2
75.7610855102539,18.799999237060547,29.0,38,2018,6,2
60.03496170043945,28.700000762939453,30.0,38,2018,6,2
52.55274963378906,48.0,32.0,38,2018,6,2
52.355770111083984,25.5,37.0,38,2018,6,2
51.87301635742188,6.300000190734863,38.0,38,2018,6,2
48.55234909057617,4.900000095367432,39.0,38,2018,6,2
92.25128173828124,6.0,44.0,38,2018,6,2
52.455787658691406,10.899999618530272,5.0,39,2018,6,2
102.86409759521484,85.69999694824219,9.0,39,2018,6,2
102.76337432861328,74.30000305175781,11.0,39,2018,6,2
101.20919799804688,116.3000030517578,13.0,39,2018,6,2
91.07042694091795,178.60000610351562,25.0,39,2018,6,2
76.04277038574219,19.200000762939453,29.0,39,2018,6,2
62.25791549682617,28.700000762939453,30.0,39,2018,6,2
58.482643127441406,48.0,32.0,39,2018,6,2
60.56088638305664,25.5,37.0,39,2018,6,2
55.5083122253418,6.300000190734863,38.0,39,2018,6,2
54.42592239379883,4.900000095367432,39.0,39,2018,6,2
101.29168701171876,6.0,44.0,39,2018,6,2
52.479610443115234,10.899999618530272,5.0,40,2018,6,2
102.73326873779295,85.69999694824219,9.0,40,2018,6,2
102.96807098388672,74.30000305175781,11.0,40,2018,6,2
101.7210922241211,116.3000030517578,13.0,40,2018,6,2
91.66661834716795,178.60000610351562,25.0,40,2018,6,2
75.61168670654297,19.200000762939453,29.0,40,2018,6,2
61.54739761352539,28.600000381469727,30.0,40,2018,6,2
59.99525451660156,47.400001525878906,32.0,40,2018,6,2
62.01038360595703,25.5,37.0,40,2018,6,2
56.03953552246094,6.300000190734863,38.0,40,2018,6,2
55.772735595703125,4.900000095367432,39.0,40,2018,6,2
101.77195739746094,6.0,44.0,40,2018,6,2
54.30671691894531,9.600000381469728,5.0,41,2018,6,2
100.95301818847656,85.69999694824219,9.0,41,2018,6,2
101.41915893554688,73.4000015258789,11.0,41,2018,6,2
100.2807159423828,115.8000030517578,13.0,41,2018,6,2
90.06912994384766,226.0,25.0,41,2018,6,2
77.79297637939453,19.200000762939453,29.0,41,2018,6,2
64.1220474243164,28.600000381469727,30.0,41,2018,6,2
58.91094970703125,47.400001525878906,32.0,41,2018,6,2
59.73081970214844,24.399999618530277,37.0,41,2018,6,2
56.558589935302734,9.100000381469728,38.0,41,2018,6,2
54.53166198730469,4.900000095367432,39.0,41,2018,6,2
100.25902557373048,17.5,44.0,41,2018,6,2
53.19496154785156,9.600000381469728,5.0,42,2018,6,2
100.55843353271484,56.70000076293945,9.0,42,2018,6,2
101.52754974365234,41.79999923706055,11.0,42,2018,6,2
100.51102447509766,102.5999984741211,13.0,42,2018,6,2
90.85335540771484,226.0,25.0,42,2018,6,2
76.70105743408203,10.199999809265137,29.0,42,2018,6,2
63.2401123046875,28.600000381469727,30.0,42,2018,6,2
58.46854019165039,50.09999847412109,32.0,42,2018,6,2
59.48350524902344,24.399999618530277,37.0,42,2018,6,2
55.841835021972656,9.100000381469728,38.0,42,2018,6,2
53.362579345703125,6.0,39.0,42,2018,6,2
100.51453399658205,26.899999618530277,44.0,42,2018,6,2
52.58534622192383,10.5,5.0,43,2018,6,2
101.9576644897461,37.0,9.0,43,2018,6,2
99.92292022705078,116.0,11.0,43,2018,6,2
100.56414794921876,100.8000030517578,13.0,43,2018,6,2
91.16510772705078,206.3000030517578,25.0,43,2018,6,2
77.34049224853516,32.20000076293945,29.0,43,2018,6,2
61.37317657470703,16.399999618530273,30.0,43,2018,6,2
57.62994003295898,69.0999984741211,32.0,43,2018,6,2
59.41523742675781,17.100000381469727,37.0,43,2018,6,2
54.36932373046875,17.100000381469727,38.0,43,2018,6,2
51.34385681152344,45.400001525878906,39.0,43,2018,6,2
100.08330535888672,55.5,44.0,43,2018,6,2
53.08104705810547,8.899999618530273,5.0,44,2018,6,2
101.94019317626952,6.099999904632568,9.0,44,2018,6,2
102.0064697265625,78.5999984741211,11.0,44,2018,6,2
97.2008285522461,62.70000076293945,13.0,44,2018,6,2
86.43395233154297,205.6000061035156,25.0,44,2018,6,2
76.77217864990234,27.5,29.0,44,2018,6,2
63.51879119873047,16.600000381469727,30.0,44,2018,6,2
54.56661987304688,50.400001525878906,32.0,44,2018,6,2
56.24941253662109,40.900001525878906,37.0,44,2018,6,2
55.19111633300781,22.700000762939453,38.0,44,2018,6,2
49.36054992675781,52.0,39.0,44,2018,6,2
93.9498062133789,101.6999969482422,44.0,44,2018,6,2
53.60081481933594,8.899999618530273,5.0,45,2018,6,2
99.67220306396484,6.800000190734863,9.0,45,2018,6,2
102.68032836914062,84.5,11.0,45,2018,6,2
95.64904022216795,50.09999847412109,13.0,45,2018,6,2
85.64021301269531,158.39999389648438,25.0,45,2018,6,2
75.65148162841797,27.5,29.0,45,2018,6,2
63.00740051269531,16.700000762939453,30.0,45,2018,6,2
54.24739074707031,55.79999923706055,32.0,45,2018,6,2
52.988990783691406,41.79999923706055,37.0,45,2018,6,2
53.23899459838867,23.399999618530277,38.0,45,2018,6,2
49.13804626464844,52.20000076293945,39.0,45,2018,6,2
88.00439453125,127.1999969482422,44.0,45,2018,6,2
52.49871444702149,13.399999618530272,5.0,46,2018,6,2
100.94202423095705,6.699999809265137,9.0,46,2018,6,2
102.03301239013672,84.5,11.0,46,2018,6,2
97.61224365234376,39.5,13.0,46,2018,6,2
84.87694549560547,169.6999969482422,25.0,46,2018,6,2
74.87351989746094,28.100000381469727,29.0,46,2018,6,2
63.893348693847656,21.5,30.0,46,2018,6,2
51.561622619628906,62.59999847412109,32.0,46,2018,6,2
51.35194778442383,44.5,37.0,46,2018,6,2
51.689918518066406,23.399999618530277,38.0,46,2018,6,2
46.08020782470703,53.79999923706055,39.0,46,2018,6,2
85.53443145751953,140.8000030517578,44.0,46,2018,6,2
55.97383117675781,36.900001525878906,5.0,7,2019,6,2
101.86344146728516,173.1999969482422,9.0,7,2019,6,2
102.86492156982422,132.89999389648438,11.0,7,2019,6,2
97.0671615600586,102.8000030517578,13.0,7,2019,6,2
73.46495056152344,40.0,25.0,7,2019,6,2
72.50064849853516,76.19999694824219,29.0,7,2019,6,2
56.650508880615234,77.19999694824219,30.0,7,2019,6,2
45.788970947265625,11.5,32.0,7,2019,6,2
42.69577026367188,18.799999237060547,37.0,7,2019,6,2
44.91699981689453,35.400001525878906,38.0,7,2019,6,2
40.43187713623047,42.29999923706055,39.0,7,2019,6,2
66.39777374267578,1.2000000476837158,44.0,7,2019,6,2
54.448490142822266,17.399999618530273,5.0,8,2019,6,2
102.8692626953125,173.1999969482422,9.0,8,2019,6,2
102.90677642822266,132.89999389648438,11.0,8,2019,6,2
