Prediction,Groundtruth,station,lead_time,year,month,day
142.94737243652344,116.0,11.0,12,2018,6,2
147.26055908203125,142.0,13.0,12,2018,6,2
95.78913116455078,49.09999847412109,25.0,12,2018,6,2
78.0448989868164,32.900001525878906,29.0,12,2018,6,2
70.70127868652344,49.09999847412109,30.0,12,2018,6,2
77.95479583740234,37.70000076293945,32.0,12,2018,6,2
75.0544662475586,48.59999847412109,37.0,12,2018,6,2
56.5465087890625,42.29999923706055,38.0,12,2018,6,2
71.77033996582031,29.799999237060547,39.0,12,2018,6,2
92.83014678955078,112.1999969482422,44.0,12,2018,6,2
75.94049835205078,44.5,5.0,13,2018,6,2
129.62600708007812,158.6999969482422,9.0,13,2018,6,2
143.4095001220703,115.6999969482422,11.0,13,2018,6,2
146.53713989257812,158.89999389648438,13.0,13,2018,6,2
125.7929458618164,49.29999923706055,25.0,13,2018,6,2
78.88681030273438,31.100000381469727,29.0,13,2018,6,2
73.34305572509766,75.9000015258789,30.0,13,2018,6,2
79.61876678466797,37.70000076293945,32.0,13,2018,6,2
82.50330352783203,45.59999847412109,37.0,13,2018,6,2
70.90804290771484,43.5,38.0,13,2018,6,2
73.20304870605469,19.5,39.0,13,2018,6,2
99.96482849121094,112.5,44.0,13,2018,6,2
71.97909545898438,40.70000076293945,5.0,14,2018,6,2
119.96971893310548,141.3000030517578,9.0,14,2018,6,2
142.49270629882812,122.1999969482422,11.0,14,2018,6,2
145.63548278808594,178.1999969482422,13.0,14,2018,6,2
116.70108795166016,81.0999984741211,25.0,14,2018,6,2
79.3290786743164,20.100000381469727,29.0,14,2018,6,2
70.466064453125,70.9000015258789,30.0,14,2018,6,2
76.2008285522461,40.09999847412109,32.0,14,2018,6,2
73.80689239501953,28.399999618530277,37.0,14,2018,6,2
62.55974578857422,33.0,38.0,14,2018,6,2
66.1185531616211,44.09999847412109,39.0,14,2018,6,2
92.89855194091795,22.399999618530277,44.0,14,2018,6,2
81.85637664794922,42.900001525878906,5.0,15,2018,6,2
145.99252319335938,99.6999969482422,9.0,15,2018,6,2
144.1722412109375,91.0999984741211,11.0,15,2018,6,2
146.8091583251953,150.3000030517578,13.0,15,2018,6,2
110.24327850341795,90.0,25.0,15,2018,6,2
79.28546142578125,67.69999694824219,29.0,15,2018,6,2
67.6781234741211,96.8000030517578,30.0,15,2018,6,2
66.09400177001953,34.0,32.0,15,2018,6,2
68.08670043945312,37.400001525878906,37.0,15,2018,6,2
58.22268295288086,25.799999237060547,38.0,15,2018,6,2
59.743412017822266,42.59999847412109,39.0,15,2018,6,2
78.29826354980469,27.600000381469727,44.0,15,2018,6,2
82.68672180175781,39.09999847412109,5.0,16,2018,6,2
146.8070526123047,94.4000015258789,9.0,16,2018,6,2
144.13119506835938,80.19999694824219,11.0,16,2018,6,2
146.70266723632812,144.8000030517578,13.0,16,2018,6,2
108.31352996826172,88.4000015258789,25.0,16,2018,6,2
78.7774887084961,83.0,29.0,16,2018,6,2
66.60692596435547,90.9000015258789,30.0,16,2018,6,2
63.04266357421875,46.09999847412109,32.0,16,2018,6,2
63.26112747192383,73.5999984741211,37.0,16,2018,6,2
56.336570739746094,26.899999618530277,38.0,16,2018,6,2
56.38580703735352,44.400001525878906,39.0,16,2018,6,2
68.83479309082031,27.700000762939453,44.0,16,2018,6,2
82.14525604248047,79.9000015258789,5.0,17,2018,6,2
146.49481201171875,108.9000015258789,9.0,17,2018,6,2
143.97511291503906,65.4000015258789,11.0,17,2018,6,2
146.51947021484375,136.39999389648438,13.0,17,2018,6,2
96.72972869873048,108.5999984741211,25.0,17,2018,6,2
78.82135009765625,97.3000030517578,29.0,17,2018,6,2
65.75813293457031,96.6999969482422,30.0,17,2018,6,2
61.19364929199219,73.80000305175781,32.0,17,2018,6,2
59.76140594482422,73.4000015258789,37.0,17,2018,6,2
53.810997009277344,31.200000762939453,38.0,17,2018,6,2
55.20732498168945,48.400001525878906,39.0,17,2018,6,2
66.49858093261719,27.700000762939453,44.0,17,2018,6,2
83.65865325927734,80.4000015258789,5.0,18,2018,6,2
146.00167846679688,106.0999984741211,9.0,18,2018,6,2
145.56954956054688,62.20000076293945,11.0,18,2018,6,2
147.20870971679688,129.0,13.0,18,2018,6,2
92.50237274169922,117.4000015258789,25.0,18,2018,6,2
78.8062744140625,96.5999984741211,29.0,18,2018,6,2
65.93124389648438,97.3000030517578,30.0,18,2018,6,2
59.38559722900391,72.9000015258789,32.0,18,2018,6,2
58.180442810058594,73.4000015258789,37.0,18,2018,6,2
53.408447265625,33.599998474121094,38.0,18,2018,6,2
53.73610305786133,48.400001525878906,39.0,18,2018,6,2
63.76187133789063,27.700000762939453,44.0,18,2018,6,2
84.6498031616211,81.9000015258789,5.0,19,2018,6,2
143.47817993164062,99.5999984741211,9.0,19,2018,6,2
145.77880859375,55.5,11.0,19,2018,6,2
147.2088623046875,125.3000030517578,13.0,19,2018,6,2
90.07109069824219,115.5,25.0,19,2018,6,2
79.52472686767578,103.4000015258789,29.0,19,2018,6,2
64.0654296875,96.9000015258789,30.0,19,2018,6,2
58.4664306640625,72.5999984741211,32.0,19,2018,6,2
56.53600311279297,73.4000015258789,37.0,19,2018,6,2
52.27506256103516,38.20000076293945,38.0,19,2018,6,2
53.51108932495117,56.70000076293945,39.0,19,2018,6,2
62.837059020996094,27.700000762939453,44.0,19,2018,6,2
83.8238754272461,82.0999984741211,5.0,20,2018,6,2
140.8660888671875,90.0,9.0,20,2018,6,2
146.34228515625,72.5,11.0,20,2018,6,2
147.63131713867188,119.3000030517578,13.0,20,2018,6,2
87.2760238647461,116.0999984741211,25.0,20,2018,6,2
79.46913146972656,103.4000015258789,29.0,20,2018,6,2
63.313262939453125,70.19999694824219,30.0,20,2018,6,2
55.641357421875,75.0,32.0,20,2018,6,2
52.95314025878906,72.30000305175781,37.0,20,2018,6,2
50.87310028076172,37.0,38.0,20,2018,6,2
50.71807098388672,56.70000076293945,39.0,20,2018,6,2
58.48199462890625,27.399999618530277,44.0,20,2018,6,2
83.1227798461914,58.0,5.0,21,2018,6,2
137.9829559326172,87.5,9.0,21,2018,6,2
145.4093017578125,72.19999694824219,11.0,21,2018,6,2
147.59490966796875,101.4000015258789,13.0,21,2018,6,2
86.7994613647461,58.5,25.0,21,2018,6,2
78.95846557617188,102.0,29.0,21,2018,6,2
63.067501068115234,38.09999847412109,30.0,21,2018,6,2
54.055908203125,57.29999923706055,32.0,21,2018,6,2
53.94815826416016,57.20000076293945,37.0,21,2018,6,2
50.75334930419922,33.0,38.0,21,2018,6,2
50.11652374267578,26.200000762939453,39.0,21,2018,6,2
56.6630973815918,23.799999237060547,44.0,21,2018,6,2
83.1925277709961,112.0999984741211,5.0,22,2018,6,2
132.24594116210938,136.60000610351562,9.0,22,2018,6,2
145.79246520996094,191.6999969482422,11.0,22,2018,6,2
147.60011291503906,245.0,13.0,22,2018,6,2
85.27672576904297,114.4000015258789,25.0,22,2018,6,2
79.06670379638672,65.9000015258789,29.0,22,2018,6,2
62.46733856201172,70.9000015258789,30.0,22,2018,6,2
55.27878952026367,75.69999694824219,32.0,22,2018,6,2
53.4579963684082,69.30000305175781,37.0,22,2018,6,2
48.337646484375,33.400001525878906,38.0,22,2018,6,2
50.990333557128906,35.900001525878906,39.0,22,2018,6,2
57.2820930480957,10.0,44.0,22,2018,6,2
83.37980651855469,135.6999969482422,5.0,23,2018,6,2
130.78570556640625,219.8999938964844,9.0,23,2018,6,2
144.83319091796875,417.7999877929688,11.0,23,2018,6,2
146.85694885253906,407.2000122070313,13.0,23,2018,6,2
84.72856903076172,138.39999389648438,25.0,23,2018,6,2
79.07810974121094,88.0,29.0,23,2018,6,2
62.99976348876953,91.4000015258789,30.0,23,2018,6,2
55.276153564453125,72.0999984741211,32.0,23,2018,6,2
54.70534133911133,51.400001525878906,37.0,23,2018,6,2
48.01974105834961,41.70000076293945,38.0,23,2018,6,2
51.154747009277344,48.79999923706055,39.0,23,2018,6,2
57.97875595092773,16.399999618530273,44.0,23,2018,6,2
81.26438903808594,109.9000015258789,5.0,24,2018,6,2
130.8866729736328,214.3999938964844,9.0,24,2018,6,2
145.01820373535156,425.2000122070313,11.0,24,2018,6,2
147.03558349609375,411.2999877929688,13.0,24,2018,6,2
85.42533874511719,130.5,25.0,24,2018,6,2
78.19841766357422,78.9000015258789,29.0,24,2018,6,2
64.30706787109375,101.5,30.0,24,2018,6,2
57.11434173583984,52.0,32.0,24,2018,6,2
56.26324081420898,58.900001525878906,37.0,24,2018,6,2
49.57788848876953,60.79999923706055,38.0,24,2018,6,2
52.65226745605469,54.5,39.0,24,2018,6,2
59.54635238647461,25.799999237060547,44.0,24,2018,6,2
82.05289459228516,114.6999969482422,5.0,25,2018,6,2
136.2049560546875,242.3000030517578,9.0,25,2018,6,2
145.53750610351562,445.0,11.0,25,2018,6,2
146.7547607421875,443.8999938964844,13.0,25,2018,6,2
87.5228500366211,123.6999969482422,25.0,25,2018,6,2
80.04683685302734,94.8000030517578,29.0,25,2018,6,2
66.2848129272461,120.3000030517578,30.0,25,2018,6,2
56.89082336425781,70.4000015258789,32.0,25,2018,6,2
56.753665924072266,67.80000305175781,37.0,25,2018,6,2
51.09653854370117,61.900001525878906,38.0,25,2018,6,2
51.67337417602539,62.0,39.0,25,2018,6,2
59.85941696166992,43.70000076293945,44.0,25,2018,6,2
81.68936920166016,115.0,5.0,26,2018,6,2
140.94451904296875,229.3000030517578,9.0,26,2018,6,2
145.04684448242188,439.5,11.0,26,2018,6,2
146.7694091796875,418.8999938964844,13.0,26,2018,6,2
88.25577545166016,125.4000015258789,25.0,26,2018,6,2
78.93449401855469,96.6999969482422,29.0,26,2018,6,2
65.50194549560547,122.1999969482422,30.0,26,2018,6,2
56.58535003662109,78.0,32.0,26,2018,6,2
55.74796295166016,73.0,37.0,26,2018,6,2
50.554908752441406,60.29999923706055,38.0,26,2018,6,2
50.95587158203125,53.900001525878906,39.0,26,2018,6,2
59.94329833984375,44.5,44.0,26,2018,6,2
81.25953674316406,115.4000015258789,5.0,27,2018,6,2
139.5375518798828,225.8000030517578,9.0,27,2018,6,2
145.64617919921875,432.5,11.0,27,2018,6,2
146.9438018798828,414.0,13.0,27,2018,6,2
91.13143157958984,125.1999969482422,25.0,27,2018,6,2
80.30036163330078,96.6999969482422,29.0,27,2018,6,2
67.03685760498047,122.1999969482422,30.0,27,2018,6,2
59.54631042480469,75.5999984741211,32.0,27,2018,6,2
60.78411483764648,78.0,37.0,27,2018,6,2
51.85928726196289,60.29999923706055,38.0,27,2018,6,2
54.16396331787109,53.900001525878906,39.0,27,2018,6,2
64.61820983886719,44.5,44.0,27,2018,6,2
80.31278228759766,112.4000015258789,5.0,28,2018,6,2
143.29147338867188,221.3000030517578,9.0,28,2018,6,2
146.14663696289062,411.7000122070313,11.0,28,2018,6,2
147.572509765625,398.2999877929688,13.0,28,2018,6,2
98.80372619628906,123.0999984741211,25.0,28,2018,6,2
79.58104705810547,90.6999969482422,29.0,28,2018,6,2
68.89165496826172,123.0,30.0,28,2018,6,2
63.266021728515625,75.5,32.0,28,2018,6,2
66.236572265625,78.0,37.0,28,2018,6,2
51.90140914916992,60.09999847412109,38.0,28,2018,6,2
57.14419937133789,53.400001525878906,39.0,28,2018,6,2
67.34727478027344,44.5,44.0,28,2018,6,2
83.17489624023438,53.29999923706055,5.0,29,2018,6,2
144.2738494873047,177.8000030517578,9.0,29,2018,6,2
146.24600219726562,312.5,11.0,29,2018,6,2
147.57884216308594,258.3999938964844,13.0,29,2018,6,2
114.52197265625,56.0,25.0,29,2018,6,2
79.8488998413086,79.19999694824219,29.0,29,2018,6,2
70.23873138427734,62.09999847412109,30.0,29,2018,6,2
64.39350128173828,52.5,32.0,29,2018,6,2
68.24674987792969,52.20000076293945,37.0,29,2018,6,2
54.74317932128906,46.0,38.0,29,2018,6,2
58.07218170166016,40.400001525878906,39.0,29,2018,6,2
69.3246078491211,34.599998474121094,44.0,29,2018,6,2
85.62003326416016,26.100000381469727,5.0,30,2018,6,2
133.11788940429688,90.0999984741211,9.0,30,2018,6,2
146.44625854492188,96.0999984741211,11.0,30,2018,6,2
147.58334350585938,96.8000030517578,13.0,30,2018,6,2
111.22314453125,26.399999618530277,25.0,30,2018,6,2
80.60552978515625,38.29999923706055,29.0,30,2018,6,2
74.11001586914062,40.79999923706055,30.0,30,2018,6,2
62.35054016113281,34.599998474121094,32.0,30,2018,6,2
64.50362396240234,29.5,37.0,30,2018,6,2
54.38933563232422,32.5,38.0,30,2018,6,2
54.06996536254883,17.399999618530273,39.0,30,2018,6,2
68.00180053710938,28.100000381469727,44.0,30,2018,6,2
85.57640838623047,11.100000381469728,5.0,31,2018,6,2
128.37342834472656,101.6999969482422,9.0,31,2018,6,2
146.12152099609375,78.69999694824219,11.0,31,2018,6,2
147.7915496826172,87.30000305175781,13.0,31,2018,6,2
97.43834686279295,14.300000190734863,25.0,31,2018,6,2
79.3692626953125,28.299999237060547,29.0,31,2018,6,2
68.74713134765625,24.799999237060547,30.0,31,2018,6,2
62.81871795654297,26.700000762939453,32.0,31,2018,6,2
60.512454986572266,21.700000762939453,37.0,31,2018,6,2
51.74958801269531,9.100000381469728,38.0,31,2018,6,2
52.744998931884766,7.699999809265137,39.0,31,2018,6,2
69.39405059814453,18.700000762939453,44.0,31,2018,6,2
84.96406555175781,5.5,5.0,32,2018,6,2
124.02578735351562,76.69999694824219,9.0,32,2018,6,2
146.5701446533203,48.20000076293945,11.0,32,2018,6,2
147.8973388671875,58.70000076293945,13.0,32,2018,6,2
92.8456039428711,58.59999847412109,25.0,32,2018,6,2
80.62467956542969,11.899999618530272,29.0,32,2018,6,2
66.04838562011719,4.599999904632568,30.0,32,2018,6,2
63.72649383544922,8.300000190734863,32.0,32,2018,6,2
60.65520858764648,12.800000190734863,37.0,32,2018,6,2
52.20457458496094,5.599999904632568,38.0,32,2018,6,2
53.15754699707031,0.2000000029802322,39.0,32,2018,6,2
73.62584686279297,0.800000011920929,44.0,32,2018,6,2
82.70011138916016,3.0,5.0,33,2018,6,2
122.62560272216795,74.69999694824219,9.0,33,2018,6,2
146.63282775878906,46.70000076293945,11.0,33,2018,6,2
147.94325256347656,54.79999923706055,13.0,33,2018,6,2
91.1869125366211,103.6999969482422,25.0,33,2018,6,2
79.82123565673828,3.200000047683716,29.0,33,2018,6,2
67.08368682861328,2.799999952316284,30.0,33,2018,6,2
69.49516296386719,1.2999999523162842,32.0,33,2018,6,2
65.6955795288086,7.099999904632568,37.0,33,2018,6,2
53.59056091308594,2.299999952316284,38.0,33,2018,6,2
56.879974365234375,0.0,39.0,33,2018,6,2
88.65604400634766,0.0,44.0,33,2018,6,2
80.92762756347656,3.700000047683716,5.0,34,2018,6,2
114.77015686035156,68.0999984741211,9.0,34,2018,6,2
144.1527099609375,37.5,11.0,34,2018,6,2
145.21304321289062,47.5,13.0,34,2018,6,2
88.85726165771484,103.3000030517578,25.0,34,2018,6,2
79.82543182373047,3.200000047683716,29.0,34,2018,6,2
65.89490509033203,2.700000047683716,30.0,34,2018,6,2
66.32009887695312,1.2999999523162842,32.0,34,2018,6,2
65.05323791503906,3.200000047683716,37.0,34,2018,6,2
58.32530975341797,2.299999952316284,38.0,34,2018,6,2
54.10765075683594,0.0,39.0,34,2018,6,2
86.28571319580078,0.0,44.0,34,2018,6,2
79.7043685913086,2.0,5.0,35,2018,6,2
110.31295013427734,79.30000305175781,9.0,35,2018,6,2
142.06451416015625,67.69999694824219,11.0,35,2018,6,2
144.52886962890625,48.400001525878906,13.0,35,2018,6,2
87.35030364990234,145.89999389648438,25.0,35,2018,6,2
78.87924194335938,11.899999618530272,29.0,35,2018,6,2
64.56485748291016,1.899999976158142,30.0,35,2018,6,2
67.78015899658203,1.2999999523162842,32.0,35,2018,6,2
61.60191345214844,3.200000047683716,37.0,35,2018,6,2
53.92195892333984,2.0,38.0,35,2018,6,2
52.20075225830078,0.0,39.0,35,2018,6,2
82.26188659667969,0.0,44.0,35,2018,6,2
77.7281265258789,6.699999809265137,5.0,36,2018,6,2
113.31832122802734,88.80000305175781,9.0,36,2018,6,2
142.91629028320312,48.20000076293945,11.0,36,2018,6,2
145.35305786132812,70.80000305175781,13.0,36,2018,6,2
88.61526489257812,171.8000030517578,25.0,36,2018,6,2
78.13703155517578,13.199999809265137,29.0,36,2018,6,2
66.04617309570312,13.0,30.0,36,2018,6,2
65.9969253540039,5.599999904632568,32.0,36,2018,6,2
65.9603271484375,21.600000381469727,37.0,36,2018,6,2
53.75314331054688,2.700000047683716,38.0,36,2018,6,2
48.51019287109375,3.799999952316284,39.0,36,2018,6,2
76.2451171875,3.0999999046325684,44.0,36,2018,6,2
79.4398193359375,8.699999809265137,5.0,37,2018,6,2
122.9071807861328,120.0,9.0,37,2018,6,2
141.71539306640625,76.69999694824219,11.0,37,2018,6,2
145.47555541992188,106.6999969482422,13.0,37,2018,6,2
98.27875518798828,178.6999969482422,25.0,37,2018,6,2
76.53670501708984,19.0,29.0,37,2018,6,2
69.5110855102539,28.700000762939453,30.0,37,2018,6,2
81.5401382446289,45.0,32.0,37,2018,6,2
79.2140884399414,25.399999618530277,37.0,37,2018,6,2
60.47188949584961,6.300000190734863,38.0,37,2018,6,2
70.87078094482422,4.599999904632568,39.0,37,2018,6,2
91.28816223144533,5.099999904632568,44.0,37,2018,6,2
82.4482192993164,8.399999618530273,5.0,38,2018,6,2
144.27735900878906,88.5,9.0,38,2018,6,2
142.83541870117188,74.80000305175781,11.0,38,2018,6,2
145.409423828125,110.0,13.0,38,2018,6,2
107.77495574951172,225.3999938964844,25.0,38,2018,6,2
79.3973617553711,18.799999237060547,29.0,38,2018,6,2
71.06571197509766,28.700000762939453,30.0,38,2018,6,2
84.20276641845703,48.0,32.0,38,2018,6,2
78.20824432373047,25.5,37.0,38,2018,6,2
64.2916259765625,6.300000190734863,38.0,38,2018,6,2
74.47537994384766,4.900000095367432,39.0,38,2018,6,2
93.85051727294922,6.0,44.0,38,2018,6,2
82.33441925048828,10.899999618530272,5.0,39,2018,6,2
143.88194274902344,85.69999694824219,9.0,39,2018,6,2
142.79916381835938,74.30000305175781,11.0,39,2018,6,2
145.15695190429688,116.3000030517578,13.0,39,2018,6,2
117.1634292602539,178.60000610351562,25.0,39,2018,6,2
80.1004638671875,19.200000762939453,29.0,39,2018,6,2
71.26805877685547,28.700000762939453,30.0,39,2018,6,2
97.2083969116211,48.0,32.0,39,2018,6,2
85.54688262939453,25.5,37.0,39,2018,6,2
66.35136413574219,6.300000190734863,38.0,39,2018,6,2
83.94169616699219,4.900000095367432,39.0,39,2018,6,2
118.85834503173828,6.0,44.0,39,2018,6,2
83.73924255371094,10.899999618530272,5.0,40,2018,6,2
133.88238525390625,85.69999694824219,9.0,40,2018,6,2
143.47239685058594,74.30000305175781,11.0,40,2018,6,2
144.34471130371094,116.3000030517578,13.0,40,2018,6,2
114.1005859375,178.60000610351562,25.0,40,2018,6,2
80.79584503173828,19.200000762939453,29.0,40,2018,6,2
73.96454620361328,28.600000381469727,30.0,40,2018,6,2
83.39019012451172,47.400001525878906,32.0,40,2018,6,2
84.62187957763672,25.5,37.0,40,2018,6,2
65.0401611328125,6.300000190734863,38.0,40,2018,6,2
68.09365844726562,4.900000095367432,39.0,40,2018,6,2
90.70323944091795,6.0,44.0,40,2018,6,2
84.21281433105469,9.600000381469728,5.0,41,2018,6,2
135.09963989257812,85.69999694824219,9.0,41,2018,6,2
144.72677612304688,73.4000015258789,11.0,41,2018,6,2
145.9803466796875,115.8000030517578,13.0,41,2018,6,2
104.50672149658205,226.0,25.0,41,2018,6,2
80.55767059326172,19.200000762939453,29.0,41,2018,6,2
73.70008850097656,28.600000381469727,30.0,41,2018,6,2
70.26917266845703,47.400001525878906,32.0,41,2018,6,2
78.08492279052734,24.399999618530277,37.0,41,2018,6,2
63.10076904296875,9.100000381469728,38.0,41,2018,6,2
62.165435791015625,4.900000095367432,39.0,41,2018,6,2
78.23030090332031,17.5,44.0,41,2018,6,2
84.58263397216797,9.600000381469728,5.0,42,2018,6,2
128.49293518066406,56.70000076293945,9.0,42,2018,6,2
145.78482055664062,41.79999923706055,11.0,42,2018,6,2
147.363525390625,102.5999984741211,13.0,42,2018,6,2
99.227783203125,226.0,25.0,42,2018,6,2
80.52587890625,10.199999809265137,29.0,42,2018,6,2
69.5303726196289,28.600000381469727,30.0,42,2018,6,2
67.42816925048828,50.09999847412109,32.0,42,2018,6,2
74.39527130126953,24.399999618530277,37.0,42,2018,6,2
59.99222946166992,9.100000381469728,38.0,42,2018,6,2
58.99267959594727,6.0,39.0,42,2018,6,2
70.15137481689453,26.899999618530277,44.0,42,2018,6,2
83.89806365966797,10.5,5.0,43,2018,6,2
124.61080169677734,37.0,9.0,43,2018,6,2
144.84268188476562,116.0,11.0,43,2018,6,2
146.69776916503906,100.8000030517578,13.0,43,2018,6,2
92.71399688720705,206.3000030517578,25.0,43,2018,6,2
80.35211944580078,32.20000076293945,29.0,43,2018,6,2
66.07294464111328,16.399999618530273,30.0,43,2018,6,2
65.01105499267578,69.0999984741211,32.0,43,2018,6,2
67.90521240234375,17.100000381469727,37.0,43,2018,6,2
56.662696838378906,17.100000381469727,38.0,43,2018,6,2
57.63945770263672,45.400001525878906,39.0,43,2018,6,2
68.681396484375,55.5,44.0,43,2018,6,2
82.2214126586914,8.899999618530273,5.0,44,2018,6,2
115.85761260986328,6.099999904632568,9.0,44,2018,6,2
142.52569580078125,78.5999984741211,11.0,44,2018,6,2
144.8832244873047,62.70000076293945,13.0,44,2018,6,2
89.47382354736328,205.6000061035156,25.0,44,2018,6,2
79.40589904785156,27.5,29.0,44,2018,6,2
65.8485336303711,16.600000381469727,30.0,44,2018,6,2
60.40568923950195,50.400001525878906,32.0,44,2018,6,2
63.82188415527344,40.900001525878906,37.0,44,2018,6,2
55.713661193847656,22.700000762939453,38.0,44,2018,6,2
54.27537536621094,52.0,39.0,44,2018,6,2
63.66444396972656,101.6999969482422,44.0,44,2018,6,2
78.55777740478516,8.899999618530273,5.0,45,2018,6,2
113.54036712646484,6.800000190734863,9.0,45,2018,6,2
141.911865234375,84.5,11.0,45,2018,6,2
144.6583251953125,50.09999847412109,13.0,45,2018,6,2
92.19139099121094,158.39999389648438,25.0,45,2018,6,2
79.3617172241211,27.5,29.0,45,2018,6,2
67.3329849243164,16.700000762939453,30.0,45,2018,6,2
57.515625,55.79999923706055,32.0,45,2018,6,2
65.99568939208984,41.79999923706055,37.0,45,2018,6,2
57.189903259277344,23.399999618530277,38.0,45,2018,6,2
52.868751525878906,52.20000076293945,39.0,45,2018,6,2
61.35926818847656,127.1999969482422,44.0,45,2018,6,2
80.09386444091797,13.399999618530272,5.0,46,2018,6,2
111.20115661621094,6.699999809265137,9.0,46,2018,6,2
141.83303833007812,84.5,11.0,46,2018,6,2
144.35003662109375,39.5,13.0,46,2018,6,2
90.5998992919922,169.6999969482422,25.0,46,2018,6,2
79.8305892944336,28.100000381469727,29.0,46,2018,6,2
64.40644836425781,21.5,30.0,46,2018,6,2
54.15574264526367,62.59999847412109,32.0,46,2018,6,2
61.24586486816406,44.5,37.0,46,2018,6,2
56.50520706176758,23.399999618530277,38.0,46,2018,6,2
49.41378021240234,53.79999923706055,39.0,46,2018,6,2
56.98298263549805,140.8000030517578,44.0,46,2018,6,2
78.03397369384766,36.900001525878906,5.0,7,2019,6,2
129.85520935058594,173.1999969482422,9.0,7,2019,6,2
145.8444366455078,132.89999389648438,11.0,7,2019,6,2
147.8917236328125,102.8000030517578,13.0,7,2019,6,2
88.0873031616211,40.0,25.0,7,2019,6,2
77.37920379638672,76.19999694824219,29.0,7,2019,6,2
60.74898147583008,77.19999694824219,30.0,7,2019,6,2
54.80859375,11.5,32.0,7,2019,6,2
49.11327362060547,18.799999237060547,37.0,7,2019,6,2
49.03586196899414,35.400001525878906,38.0,7,2019,6,2
46.19517135620117,42.29999923706055,39.0,7,2019,6,2
59.31194305419922,1.2000000476837158,44.0,7,2019,6,2
77.77388763427734,17.399999618530273,5.0,8,2019,6,2
134.72982788085938,173.1999969482422,9.0,8,2019,6,2
145.92532348632812,132.89999389648438,11.0,8,2019,6,2
148.1626434326172,102.8000030517578,13.0,8,2019,6,2
